StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
47063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.50996056,-0.727199273,0.712178248,-2.515405597,-2.546632124,4.394289816,7.058823529,1.301079873,2.418464862,-1.072926936,4.922249774,31.23799006,-10.44801239
48221,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.603440108,1.666604941,1.551856034,-2.433906087,3.130687354,3.948306595,3.361056332,-2.034010784,8.453995834,11.26153558,6.453061625,-8.423092642,16.15271659
33001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.626499663,0.425150647,2.608330563,3.628056058,2.265473331,-1.470422626,7.49285656,3.849074946,1.57822373,-3.051247714,11.44694629,7.575131605,21.02726743
37167,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.075755547,-0.38688283,-1.706121694,-1.19478809,-2.618424185,7.895380103,4.252378795,7.764521807,6.11615245,2.81435874,4.358272956,7.389040417,7.952633836
45043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.025781653,-0.480352415,-5.511866642,3.605691361,3.023233441,5.752305358,3.68220049,2.350586582,0.800898671,8.320950966,6.15569273,7.291947092,19.28841457
72091,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.523545037,3.126840184,3.043453435,4.156045661,-100,#DIV/0!,-1.850652854,6.970479908,-4.918032787,2.070046481,2.870002648,4.931281207,-0.161883738
6049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.35341737,5.875374273,-3.388293047,6.48403844,-1.815352697,8.806127839,-4.607467107,14.89464577,0.792930076,12.62003648,-0.312195122,7.578782541,3.06757396
6051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.770000182,2.313582166,-0.179414237,0.092297229,-7.878474132,3.499929756,2.813173389,3.998679759,-1.202830937,4.27883071,9.571190931,15.32233124,5.991126064
6063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.343181818,2.733799914,0.961241677,4.887103114,-1.455279813,5.898633089,0.281296758,5.976206581,3.921531819,3.385176755,1.139202907,17.27563272,-4.32938057
6091,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.989612842,-15.52039437,-8.214117647,10.50526802,-100,#DIV/0!,0.468352128,8.904729577,8.359480519,-0.086292859,7.771145615,8.826043596,-1.813183217
6093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.3904167,0.219199789,-0.629809213,-0.567503779,-0.866782238,3.642722626,6.126051293,8.110752373,2.35520362,4.778851042,5.176887539,8.105180817,2.970425619
6105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.71917366,-2.927904014,0.877792666,-0.075901328,-100,#DIV/0!,3.666005103,5.289500315,6.101774164,2.286637614,1.019626616,12.10965266,13.06295834
6109,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.217015718,1.710340168,0.533538168,0.138355429,-100,#DIV/0!,7.084425696,3.990796134,6.399022888,0.667132495,10.47282222,5.364569309,2.593991368
8003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.578544594,-0.663202695,-9.265343672,-9.038238702,3.168789809,-0.030868961,12.1352478,7.919592455,-4.276492052,9.612155138,12.39269473,13.0990761,-1.580226129
8007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.316116145,-10.24264584,-9.395078416,-1.526577157,-3.195949031,-2.227414998,5.282083891,5.700183272,2.892439856,6.5816434,13.02418341,6.209165912,14.53459656
8009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.037454535,6.429360567,-1.691267691,-0.525380515,-1.618122977,-1.376315789,-4.213250794,4.462644158,-4.325333333,-3.408774179,15.10893089,5.575192399,-4.119672326
8011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.046028782,1.766338632,2.873515718,4.587573648,-5.792128646,-5.485037101,-6.536680758,5.821538462,-10.15352408,23.24595469,7.586062022,11.72508054,7.466794827
8015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.730281083,4.644721179,1.730361166,4.352313779,5.283547643,-0.193768105,5.43015708,1.521520777,2.182117992,-1.066862706,10.94678846,7.329783063,7.923534694
8017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.133687003,6.71569043,2.549794468,4.374431169,-2.497217069,3.465007421,0.978390805,0.58280365,-2.263385663,25.54050799,1.918451072,-5.047565266,3.34111045
8019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.855956045,-3.567786347,11.14067122,1.891196717,-100,#DIV/0!,0.416117216,2.045699945,-4.112331274,7.245750075,6.109651135,14.22562342,10.89607544
8021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.402831058,-4.573834761,5.069993914,8.199617679,-1.887196509,-5.516752155,2.965636731,-2.554898056,3.85080297,-6.853453054,14.652941,14.42028233,7.066881364
8023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.400688863,-2.466376354,15.15666364,15.26505404,-100,#DIV/0!,8.98158587,5.493103448,1.215964436,12.16534797,0.771622711,-1.205714286,5.613395801
8025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.407604284,-5.239196771,-18.25642091,0.181084601,-100,#DIV/0!,11.26454176,6.50005667,12.10291066,-3.203987184,-7.147235503,7.433324531,16.90549343
8027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.642160916,-1.900456663,-23.76216674,-0.51191908,8.490127398,10.3,7.058671157,8.01838858,18.98351402,13.63353979,-0.801842249,10.64348581,9.735849057
8029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.473338113,2.22190367,-1.65474688,0.73910357,0.148623464,-1.038820315,1.133036586,4.766163768,1.700664989,5.962137445,7.994913276,8.775553539,3.515590339
8033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.366575317,-2.221113052,-12.40892849,-13.70066225,-100,#DIV/0!,25.16129032,3.375297383,10.20760416,23.52301401,10.06233931,3.5328,8.935525746
8037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.592960175,0.163578419,4.823314093,-0.915977221,-2.114566107,9.068878611,6.398943666,1.052468289,0.1239889,1.281990801,6.359094985,8.264906173,4.335251347
8039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.51799691,1.819395971,1.617354073,0.043839353,3.419188354,2.736485294,6.370864265,4.102359745,2.62885638,5.072631781,10.23975593,8.229478521,4.114667096
8043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.990990039,4.910336335,-2.323135989,1.567233307,-0.359880697,4.6631868,5.682140494,3.542673108,6.724123034,5.980691777,1.999465281,5.156241224,8.656636695
8045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.499183384,-5.809569992,-5.302665449,0.336712146,-1.090642151,8.323025269,8.48776509,9.616107544,4.168838651,-0.661074312,2.355670445,7.20095322,4.10766926
8047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.339926942,4.869178705,2.567190059,3.077404712,-0.274862948,2.853662251,7.402582021,3.55094839,1.742545261,18.47204595,6.888135443,-0.911307654,-7.557715168
8049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.367382059,0.210015401,0.384997516,-0.858282816,-0.750284671,6.278682341,-1.676944235,5.985952564,1.034497439,0.80198882,-3.366355948,14.4391735,6.54050172
8051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.452710917,0.035947517,4.473857579,-1.836352519,-100,#DIV/0!,3.753990462,4.421568441,2.906564325,7.034660728,4.597321532,20.83484631,1.071363244
8053,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.565544676,-29.06972233,3.323973452,-1.738225069,2.516073417,-10.21845383,3.523902439,-1.636007238,7.953935771,-30.70874527,17.10128593,28.43330271,9.563632647
8055,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.067935325,10.14560985,1.660865848,-1.099165115,-100,#DIV/0!,7.649517395,2.525069132,3.901375834,5.553661798,13.58588995,8.544746741,5.053293305
8057,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,30.49003278,-6.73858887,-3.73526425,4.58652479,0.894619129,-2.088494806,2.088651144,6.161673262,9.158679446,-13.40150094,-3.228112746,-13.39019858,8.072687794
8061,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.624435631,0.474218863,-2.2185486,-3.523387156,2.359365079,-4.761314013,2.253484434,1.360509554,4.893927207,-5.338956651,15.1203706,-0.496965432,24.61657459
8063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.637410624,-0.838079363,3.093481509,-6.028489254,-2.149656585,9.472206487,3.221669779,11.25738323,-3.324452455,2.152019291,4.971137252,11.48024264,1.386628695
8065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.362430966,11.19552081,-1.046981057,3.505940372,-1.747736822,3.440827033,-1.602454824,1.606895357,7.77313611,30.24424009,10.99486775,7.993269402,18.63773403
8067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.86491085,0.873308733,1.1723309,0.64738292,-100,#DIV/0!,1.006299467,2.940847233,6.700118064,0.882288709,8.367609069,9.118512698,4.10076157
8071,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.511249803,2.47679543,1.532806381,8.154090059,-100,#DIV/0!,-5.190618576,3.348445277,-0.305161521,5.60059306,2.171697729,8.526530431,2.947002961
8073,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.226739715,0.995965418,-4.330358162,4.273443092,-100,#DIV/0!,10.60141451,10.50419229,-4.380551565,-0.45706547,-0.314612474,26.1717917,-8.298544797
8075,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.32755548,-2.256402986,-2.306074597,3.30075467,1.365302163,2.412627898,3.544070143,9.015955076,8.98573239,-7.048276379,2.901533495,7.580689439,0.382764654
8079,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.753433886,-2.988505747,-10.74312796,1.917889684,0.28966782,2.077922078,2.564885496,21.18289173,1.850699335,-13.856371,3.705362976,6.071351429,-10.98610192
8081,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-5.279265493,0.492533197,4.3581399,-5.838703011,2.521796381,4.431081791,-1.218694097,-0.382946614,8.373889825,-4.623530028,7.328289028,9.217691139,10.92790272
8083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.446477564,-3.333844771,-2.072468369,0.562656293,0.280905344,-4.433678507,9.665561482,2.523825173,5.711904609,2.520719628,15.02060453,5.214708151,2.65245939
8085,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.908134793,-0.716106068,-3.014489064,-1.822039459,-1.973933385,-0.247732903,2.221462748,8.634793269,3.590553766,8.164154568,4.786581458,9.771952818,5.181718325
8087,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.739950361,0.08646476,2.206448901,5.594645223,4.817947775,2.156862745,3.962016365,0.330379353,3.982489443,8.915465147,7.60415954,12.01163493,7.004299641
8089,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-8.482221311,1.965051527,6.239799121,-3.70479792,-100,#DIV/0!,1.664878035,-2.610481869,11.81450668,12.85336268,6.386535113,3.652948108,15.57263158
8091,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.065795558,7.328651005,-2.817642988,-6.03705825,-100,#DIV/0!,-2.335987261,1.462507948,6.72826611,3.727961215,-2.416791256,17.13869221,7.372698413
8093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.390152579,2.13758893,-1.635939547,-1.250609063,-100,#DIV/0!,-0.050263478,8.463110765,10.11202345,4.059927739,1.51936406,9.31404693,12.26902222
8095,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.435895109,1.390969877,-5.134652286,3.206156565,-100,#DIV/0!,6.646789479,1.29403307,0.849696396,-1.425080637,1.041129576,14.76516653,3.245887061
8097,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.798269821,0.555376454,6.009822066,-2.316310399,0.19138756,-1.97623462,-2.91449942,5.149435466,10.79529504,4.459365301,12.43466133,3.68360875,4.364200035
8099,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.601460155,-2.439660418,2.13833863,2.957169027,-100,#DIV/0!,1.713088189,-3.936272161,4.568920368,1.714803597,5.477396361,9.865730037,16.54931002
8103,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.851220858,-7.496237624,2.971246554,6.289914848,-100,#DIV/0!,2.148984517,-4.221344691,-2.135282574,-0.202365841,7.358932291,19.9917581,3.918033256
8105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.981063931,1.171967797,1.732369746,-0.820660118,2.58319758,1.272938092,-4.089404386,0.272486635,1.252620409,11.36671523,15.41657104,14.52462863,7.943949575
8107,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.509560418,1.262649852,-4.672437386,-1.462856037,6.33112366,-2.244354479,6.246752224,10.07973678,4.268038183,-1.607634002,9.878212027,13.63869812,10.15198016
8109,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.65395991,-3.691494417,6.694625181,-3.473988439,-100,#DIV/0!,7.110946791,-1.021141953,12.092415,17.26685852,7.034998121,7.297626671,4.498902707
8111,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-16.91295708,2.616966298,6.0353603,-4.81014577,-3.596167627,13.5612818,12.47757576,0.357781753,17.31417649,4.118993135,11.35472527,6.333191227,9.718757425
8113,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.587358243,-4.526194433,-0.269736223,-6.453439004,-5.787527316,3.787892305,7.001891009,3.590765227,3.970346475,-0.208836779,6.079404467,2.626646939,10.0070027
8115,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.200664452,4.35905101,4.73945991,9.057457547,0.745486048,6.304451133,5.547395534,-8.863925136,-4.510046915,1.6801854,1.207977208,3.265398041,15.21753353
8117,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.214545455,-4.763307075,-1.519789734,1.293624504,-100,#DIV/0!,4.766925006,5.508716582,2.175566124,1.806324659,15.85448959,7.599593605,5.609724583
8119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.2565427,0.067321469,1.845782301,5.960365854,-100,#DIV/0!,4.842835397,-2.135939769,1.850662262,-7.702126382,11.73714267,1.424057545,15.80791042
8121,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.59519315,-0.045511435,1.725668754,-0.922050892,2.868695083,1.699567423,11.10439382,-4.047961444,1.456202532,2.169920549,5.783396182,9.1354057,10.28483423
8125,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.831457473,0.093352004,-1.609930495,-2.322379706,-100,#DIV/0!,6.286584495,8.341542044,7.496797124,4.557687132,3.555604581,6.730342465,-0.111447487
12003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.497080971,0.229586956,4.426392925,-4.815582094,0.546249867,13.17034868,11.58700096,3.802977851,2.438116207,-1.542473331,2.505658197,6.282492953,4.362623762
12007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.658950542,-5.592192671,3.011616601,0.551429494,-100,#DIV/0!,6.301155096,0.197371275,-0.597441392,-5.097885499,11.98485544,12.20416778,9.096221626
12013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.757153222,4.296448526,0.92364532,3.883465528,-100,#DIV/0!,-2.297177061,6.545795734,-0.106192857,-1.376789048,0.160370166,8.997847656,12.94369792
12027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.189582812,-1.98862856,-2.017767564,3.292051597,-2.627789777,0.989620361,-0.219637879,-1.066741922,1.086801495,2.60172696,9.859735974,12.65490049,13.04
12029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.976107948,3.600735917,-4.214116586,2.998734587,3.691428571,-4.568499945,3.684240919,6.480089112,4.160891283,4.6349302,6.270096463,1.7386592,5.766029696
12037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.444231296,1.110300673,2.404616864,-1.338447088,-100,#DIV/0!,2.396962855,3.848111081,8.839108622,4.654503355,7.917810464,10.30391617,7.962896037
12039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-6.367554859,6.397034646,-0.598432276,2.165065008,-1.601836994,8.339190823,3.365946072,2.741652021,1.170519525,-0.642496558,3.709736234,7.172827641,0.713020275
12041,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.855395664,-5.058881639,5.161413981,6.71249284,-100,#DIV/0!,5.021892811,-1.343923231,3.029015275,8.572410632,7.602203415,11.45479866,7.474086197
12043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.461589186,-11.08782914,-1.490672648,-3.127341903,3.772798953,-2.104538808,9.49535776,6.671124783,2.75332882,-3.09441882,-4.08219799,-2.276307498,4.524327664
12045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.393332993,-4.252742728,2.327051979,1.25818811,2.011522312,-2.311668422,9.369947577,-0.797366004,7.723916823,6.136820926,6.263823065,4.530587973,19.75288889
12047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.472549385,0.523403211,2.280677966,-5.5334606,-1.630694098,11.21889979,-7.10877373,-4.490596261,11.52589423,-0.697451321,2.731070496,21.15081584,0.058739616
12049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.54807025,-5.075435,2.796621902,-2.777104377,-1.764836261,2.157542939,7.843299652,-3.760591864,2.894078842,3.833824518,3.062367733,7.899504771,21.41721706
12051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.852646254,-5.93066414,-0.870270875,3.04587156,0.731426693,2.123956379,1.10247124,7.274930201,0.225888823,-9.412052915,5.043539402,26.81564246,7.683875028
12059,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.916643409,4.231572665,1.669147962,2.041620906,-3.355778784,6.901770417,0.098832706,3.026098095,1.279527559,0.288987776,6.614815759,10.17484274,4.717452185
12063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.213607967,-2.387820111,-5.41665596,-1.355646717,-100,#DIV/0!,4.155624471,5.57059333,2.230654838,2.212078652,6.531874172,6.283397826,2.563713592
12065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.781957978,-2.2163626,7.305104098,-2.95223002,-100,#DIV/0!,14.15723331,1.205907687,-1.93676956,3.897121084,8.147755751,-2.839110776,10.49192407
12067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.03627947,-11.12988554,-10.09053871,-10.0750214,-100,#DIV/0!,14.56010597,-4.743206784,26.86189718,3.12767866,9.131325627,2.469092068,4.909078338
12075,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.512074321,-2.30233853,-2.122930499,3.304413649,0.842657047,-0.843999776,3.027057497,2.95453302,-0.818408886,4.35353373,10.46956432,16.04499291,7.754390884
12077,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.284474091,-4.078937716,1.162523901,-1.741387566,1.066940241,-3.778612394,-3.101511196,1.692931602,1.745041886,2.909377877,8.478822116,21.87897639,4.062022698
12079,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.407966043,-6.007057472,-1.536625826,-0.925132267,-100,#DIV/0!,6.743608669,11.60736736,4.303134417,-4.851904852,12.09704881,9.829633192,11.04042779
12093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.677717207,-7.148853205,0.819504797,2.661266995,-0.239504086,2.85270442,7.260744199,3.348780051,3.450838556,10.3855364,2.002299499,7.350063803,3.589824867
12121,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.914502641,-4.277961615,-1.274924638,6.109585971,-4.197576494,4.152773568,7.418774473,5.137931034,12.07187368,-3.258847384,2.026793431,5.317887246,11.56266967
12123,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.595915312,-8.869885541,4.971992839,1.515568269,-1.967106511,0.038694342,2.743472855,-0.683016027,9.129799101,-4.989331613,13.75636506,6.142827629,-2.711996367
12125,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.214241279,-4.151604776,-2.491428571,-2.775433662,-5.576719066,-3.536501289,-0.841759754,11.50560598,5.985156811,24.55161509,0.587605869,15.46977264,1.372515341
12129,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.594716797,-1.414562981,-1.299990634,0.857831508,-5.274448187,7.425506555,7.004696919,8.488577057,-2.179107331,9.884383651,8.092768228,-1.242099779,2.981883806
12133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.264192622,4.050113403,-0.090824164,0.161034778,1.055415813,-1.64228894,-3.498565093,0.537997783,-0.446380553,0.642861002,12.20075148,13.70616658,10.91173006
13001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.225003457,2.532224413,2.539372822,4.553362692,-100,#DIV/0!,-0.799721836,6.665048936,1.878112282,-5.90512108,4.387722814,9.295746186,1.063141352
13003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.014718922,-12.59218626,4.766055366,1.17807581,1.743249021,1.173504025,5.646088957,5.486495478,6.651948275,-4.01645294,0.106433633,6.340057637,1.134001631
13005,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.023608769,4.653048495,0.596000834,11.67461564,-1.421826092,0.379419837,4.077420047,-4.79085102,1.501460881,-2.20421653,10.08121661,8.781659281,14.50225317
13007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.753768844,-11.13924051,12.94025352,66.43878185,-2.699556298,3.625527688,-4.435439949,-15.22556819,-11.4848876,3.393383358,-1.812892989,35.90986624,-2.228240527
13009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.169884792,-3.159570672,-7.163104484,-3.03196849,-100,#DIV/0!,6.974996387,6.533722438,10.76954294,5.903095805,9.001081081,8.501775336,1.305325509
13011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.328513163,-2.983307969,2.437627608,4.095670985,-3.161630785,-1.81086034,3.587829376,7.564838083,5.373239592,6.485955115,13.71189503,19.3512169,-0.384971634
13017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.00318577,-8.706132799,-2.108908854,7.342277647,-100,#DIV/0!,9.603524229,1.116126639,-1.455434949,-0.471624934,7.413411479,11.02887825,2.159194876
13019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.962673126,-3.094242126,2.38684695,-1.382602765,-100,#DIV/0!,7.154448797,-2.961067447,8.750639077,4.142026475,6.695336074,8.379539938,3.583316211
13023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.942205771,5.155985221,-4.702401395,-1.569040557,9.812149717,-4.952424919,9.789530491,10.66899331,6.984387839,-2.453605679,3.817671093,14.8300742,-5.3836954
13025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.760892269,-2.605931099,-3.489056563,0.640421403,2.493044269,-0.99177552,-0.067866547,0.594914702,4.931003754,-10.75224541,10.18483809,5.116327759,19.00861425
13027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.718535912,-12.19827801,-2.451536107,-7.940381766,-100,#DIV/0!,0.99285032,-1.627973631,11.54652992,-2.008619564,6.008103209,6.268544129,12.76057071
13029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.224716969,-1.288456482,1.393023912,0.642897986,-2.757858207,4.003031882,4.14047554,3.984603945,1.825523681,4.815212602,6.451570526,11.84100109,3.980050095
13033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.91660383,-1.836087983,-0.325980315,5.731250397,-100,#DIV/0!,11.9055191,10.5045599,3.221658523,3.506149351,4.678439353,5.192633317,0.830667117
13035,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-5.583940907,2.803056406,-1.908442096,-4.761426217,-100,#DIV/0!,-2.694280176,5.522632707,3.885768909,11.06714821,11.04138188,12.05491205,-1.423197283
