county_fips,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501
6097,-20.15693968,-12.10407239,-6.069142133,-2.262955422,2.337212663,5.796626825,24.12695173,29.29866037,34.4944133,31.92954364,33.54627072,41.67607861,42.22658166,38.57466065,33.54673494,37.4971713,42.86813505,35.14000328,42.98601898,37.90386131,34.38307687,30.69655725,27.38259669,21.91100068,33.20255027,43.52375567,41.97183098,25.14143471,34.51957296,17.37350582,2.753342176,-13.28605201,-21.61914986,-12.45796637,-2.468922649,5.30833522,9.073075037,4.920814489,0.921894999,-1.470921025,-8.435125512,-12.88685115,-12.79110113,-15.3821907,-17.16569247,-24.89991993,-39.5718232,-44.34154054,-49.58312898,-41.79864253,-33.8540333,-34.26114506,-26.34413773,-29.50712297,-21.36340443,-21.67060677,-20.06043978,-18.17453963,-22.28936464,-19.83284391,-19.76459049,-21.21040723,-26.6837388,-28.40009052,-25.94017505,-25.38071066,-19.19175426,-22.77383767,-15.16163664,-14.02722177,-12.7417127,-15.08922521,-11.13290829,-11.90610859,-9.833546742,3.756505994,12.97489661,9.464548882,11.32564547,5.910165488,7.996341806,6.933546843,6.595303871,10.36819517,16.13536047
6099,23.62412882,38.09385864,42.88945434,43.35055752,49.15382913,57.84637134,59.13589323,62.06824367,61.47841325,59.71014493,62.89094151,81.27842346,77.84186494,79.86674393,65.45094713,53.44030459,53.22810237,44.98114986,34.75089068,27.4858698,33.37581647,28.4057971,20.0885864,13.18847904,10.55034847,9.096176139,20.72377721,26.97851509,17.09107014,-19.8397738,-34.92054516,-47.83336822,-44.38957039,-42.17391304,-37.98952087,-37.39262253,-42.51381879,-46.26303592,-47.15860899,-43.07859668,-43.31445924,-37.48821866,-28.58677826,-27.46493615,-28.47963465,-23.76811594,-29.36855183,-37.74633653,-44.24417207,-43.42410196,-42.40882104,-35.8444384,-15.85740043,0.117813381,20.65825934,20.7452376,17.31718974,7.68115942,-1.236968612,-4.143506817,-12.32876712,-15.44032444,-28.15945717,-39.27114496,-42.96017461,-40.7869934,-34.28716847,-35.23131672,-33.23774627,-29.13043478,-23.62123913,-18.64578069,-20.01922615,-21.92931633,-11.33729149,-5.575197174,-4.697434592,-4.83034873,0.073516935,0.230270048,3.786309806,-0.724637681,6.022794797,3.461344118,7.089641913
6101,42.78481013,49.77711739,41.85022026,46.91358031,52.39980214,46.96601944,63.79383791,72.21633088,68.70674449,59.87654316,59.89326219,49.46949604,33.67088608,34.17533433,37.73861967,34.43072708,41.31618016,34.22330099,35.16967206,29.90455993,39.82901345,36.11111107,44.94996666,48.54111408,42.78481013,30.01485884,25.40381791,15.2263375,9.912584573,-22.69417475,-33.21027969,-34.67656415,-42.24453792,-32.30452677,-45.45697131,-44.29708222,-56.4556962,-38.63298663,-46.54919237,-36.62551438,-47.35279562,-32.03883494,-29.2347011,-43.5843054,-39.20477676,-38.78600825,-37.23815877,-51.72413792,-46.32911392,-44.87369985,-37.29809105,-28.94375854,-6.712848388,2.791262148,11.31620052,17.28525982,13.99104357,5.144032889,1.614409617,8.62068967,0.253164557,-2.228826149,-1.321585907,-27.02331959,-31.65099783,-28.64077669,-27.64446966,-33.19194061,-33.12525444,-30.86419755,-27.52501667,-22.94429707,-21.01265823,-28.23179792,-19.82378855,-3.978052087,-6.712848388,-0.606796104,-2.995882403,-7.953340393,2.591939216,0.823045236,3.10873917,12.33421752,4.303797468
6103,19.06721536,25.28735632,35.95041319,48.99380803,42.25721785,36.46209383,49.24169368,51.17801046,46.53529314,46.22222222,40.31994775,29.04169714,24.00548697,28.16091954,23.22314047,14.31888543,21.7847769,23.82671477,31.07740859,25.98167538,25.73089967,23.11111111,16.09533137,21.87271396,22.35939643,28.16091954,35.95041319,19.19504642,-0.787401575,-14.0794224,-30.2884194,-35.40575917,-29.89823939,-28.44444444,-28.69735554,-21.14118508,-26.47462277,-37.93103448,-45.04132233,-38.23529413,-38.58267717,-47.43682312,-44.03436487,-41.36125655,-34.42093363,-36,-33.26803788,-33.94294075,-34.70507545,-33.90804598,-31.73553721,-27.94117648,-10.76115486,-3.971119154,2.112737778,5.824607323,6.283314468,8,8.782239627,12.14337966,4.252400549,5.172413793,-5.123966966,-12.77089785,-11.81102362,-9.53068594,-13.10598756,-13.87434556,-10.90292362,-19.55555556,-12.24289912,-19.09290418,-17.14677641,-14.94252874,-13.22314052,-3.560371532,6.56167979,14.72924185,14.38590338,7.657068056,7.187853315,6.666666667,9.239307861,11.1192392,8.641975309
6105,30.53053053,35.04566215,39.68957867,43.45493567,45.30938128,43.37349402,47.95942443,50.52331118,45.74506723,40.97222222,31.33732539,35.65310495,26.52652653,29.45205484,28.82483366,29.93562236,31.33732539,21.96478224,29.46449638,30.54234067,28.12008235,26.38888889,20.15968067,12.41970024,4.904904905,5.479452091,9.42350329,5.150214626,1.996008015,-15.66265058,-26.02028778,-34.72882967,-32.88948067,-32.63888889,-21.05788421,-25.80299784,-33.53353353,-42.4657534,-47.22838139,-48.17596565,-47.6047904,-44.20759961,-42.5336164,-44.71931492,-41.70197311,-36.80555556,-28.04391215,-20.55674517,-14.31431431,-11.30136983,-6.097561007,1.394849818,4.091816398,-0.74142722,0.401038009,-6.755470953,-1.028931093,7.638888889,3.393213604,1.177730214,-0.700700701,-8.1050228,-10.7538803,-18.88412015,-14.07185626,-6.580166795,-1.580561425,0.5708849,-5.096235295,-4.861111111,-4.990019932,3.426124219,-3.903903904,-8.1050228,-13.85809316,-12.87553645,-8.483033905,1.853568147,4.364236878,4.567079002,2.360489075,-0.694444444,-5.688622726,-6.316916468,-9.50950951
6107,44.62896784,52.35602094,52.15845606,48.79655433,55.05226481,55.76592083,58.46851144,61.40148011,67.07021792,66.53225807,65.93994705,68.97697601,64.80975405,66.84118674,66.73438293,64.58069419,61.32404181,53.18416523,52.29007632,47.3172988,42.53430186,35.1702509,34.07695341,30.76192736,22.59827622,19.37172775,20.16251904,23.61287053,8.536585366,-11.53184165,-26.02576336,-32.49306198,-32.84907183,-34.92383512,-37.37817588,-39.35437931,-46.68908976,-50.78534031,-51.29507364,-51.9381809,-54.18118467,-48.7091222,-44.89503817,-39.45420906,-38.01452785,-39.00089606,-40.53292772,-45.50201757,-48.8753416,-52.35602094,-48.27323515,-42.00658729,-29.44250871,-14.8020654,1.192748084,0.208140613,-3.631961259,-0.425627238,2.056222187,-1.13933065,-11.3727139,-15.70680628,-18.94362621,-27.81859641,-29.09407666,-25.47332186,-26.6937023,-26.3413506,-22.51815981,-17.98835125,-13.71753704,-5.791597443,-19.78137482,-19.72076789,-20.54342306,-15.2267545,-12.02090592,-8.43373494,-8.492366419,-10.63829787,-6.376109766,-9.363799281,-7.881246125,-7.951578454,-5.318478032
6109,19.48051948,24.63305677,27.23325061,22.59887004,24.17638113,21.47766322,37.79250777,36.03773584,38.77901157,30.18372703,26.79034509,35.38961039,34.66533467,46.52201656,49.3796526,54.63276834,63.91282309,61.16838487,68.44431052,62.71698112,63.0653386,56.95538058,51.924995,50.97402597,41.85814186,53.22271854,55.89330024,35.64971749,23.11201215,0.128865971,-11.41910215,-33.96226416,-35.14750036,-34.90813648,-39.11829244,-38.31168831,-35.66433566,-42.373963,-45.2853598,-38.30508476,-38.97617842,-41.96735396,-43.4769509,-40.56603774,-35.14750036,-33.07086614,-36.04627968,-42.53246753,-49.65034965,-48.62795151,-41.8114144,-38.70056498,-25.84896098,-21.52061856,-13.66877575,-11.50943397,-18.06700663,-20.73490814,-18.73129863,-22.4025974,-23.27672328,-21.8251436,-37.03473946,-36.72316385,-31.88038521,-23.92611685,-23.51109773,-22.60377359,-17.26635849,-13.64829396,-7.839617003,-10.06493506,-12.08791209,-11.5507339,-8.374689832,0.84745761,6.082108448,4.639175249,14.73335341,9.886792445,15.02644997,15.22309711,17.29503291,26.94805195,24.67532468
6111,24.31252728,36.43266959,44.07158837,48.16981698,55.49911006,56.03852494,62.51386326,64.82484648,74.79909403,73.89937103,75.92638396,85.3464717,80.76531355,79.19338508,77.4049217,76.41764176,74.07772184,64.11101259,61.21996307,50.75237748,44.2179404,38.50314462,41.47990563,35.72790845,32.5767496,33.12521093,27.96420582,28.95289529,28.0182468,7.071347131,-6.321626594,-19.52570124,-23.98150732,-20.66666669,-29.07534757,-32.24729816,-40.28808381,-42.5919676,-42.17002237,-45.18451845,-46.10267312,-44.82321631,-40.30807146,-39.41254365,-38.31642308,-43.03144656,-51.05460184,-52.27272728,-56.00174596,-54.52244347,-50.22371365,-47.49474948,-30.33020582,-23.17830438,-4.596426347,-3.346575201,-6.432095295,-7.106918262,-7.373142721,-7.104259381,-17.5905718,-25.70030375,-33.10961969,-40.0390039,-44.07063745,-45.17805093,-42.55083178,-42.3618635,-40.22774518,-35.28301888,-30.18354526,-25.79465989,-27.0187691,-25.9365508,-23.93736018,-20.82208221,-19.00886427,-14.04131287,-12.10104742,-10.93054053,-7.995904287,-6.314465432,-9.312488686,-3.655435478,3.244580242
6113,2.758077226,25.04378287,21.33333335,18.32460733,24.37940949,24.11994787,28.10317034,36.03238866,37.23704188,37.44103773,44.21168688,58.6666667,60.75650118,59.98248691,54.58333336,50.78534031,53.1573905,41.91655805,44.86835035,38.05668016,37.64187091,39.91745282,38.91951488,31.76470591,34.90937746,41.59369531,37.66666669,48.16753927,41.45109314,21.38200785,-4.567436862,-17.40890688,-25.10662906,-22.81839623,-22.3814774,-24.2352941,-23.08904649,-33.80035025,-31.74999999,-30.89005236,-40.00522601,-35.20208604,-34.6587856,-26.72064777,-27.53560325,-31.89858491,-47.07828004,-47.84313724,-40.11032309,-43.60770576,-35.24999999,-37.17277487,-20.49473041,-9.191655784,21.22514777,11.74089069,8.089351569,-2.594339628,-11.35611907,-7.764705861,-13.00236407,-19.70227669,-25.33333332,-35.07853403,-27.81116626,-31.55149933,-31.64965073,-32.79352227,-27.94043229,-29.00943397,-27.23263506,-17.6470588,-28.13238771,-29.50963221,-21.24999999,-14.13612565,-10.25172021,-11.47327247,-5.427189683,-8.906882591,8.899009634,8.962264145,15.98676957,7.058823555,5.910165485
6115,23.17991632,24.35129744,19.19291342,16.21359227,25.73620674,23.83292385,27.57137273,29.81818184,40.92850007,40.3039074,31.17974877,34.05545924,23.17991632,31.33732539,18.50393704,20.29126217,33.31828955,32.43243245,36.33163867,26.76363638,20.06904699,4.848046325,-0.028336624,-5.372617009,-2.259414226,8.982035961,22.63779531,21.65048547,-18.4926097,-27.76412775,-35.94055532,-46.54545454,-51.15835377,-50.86830679,-55.03919901,-53.89948008,-60.50209205,-60.8782435,-56.59448818,-49.0291262,-47.55726051,-46.68304667,-32.6554556,-35.34545454,-29.28136639,-28.58176555,-27.53376782,-30.24263433,-36.40167364,-31.53692613,-18.70078738,-6.213592206,6.78099969,18.09991812,28.66640597,38.9818182,38.38466432,32.19971058,26.94814397,23.74350083,21.84100418,32.73453098,12.30314964,-15.72815532,-15.33340853,-24.32432431,-26.08525614,-28.72727272,-20.12355772,-20.98408103,-14.31000282,-4.766031221,-4.937238494,-4.990019932,2.657480345,12.81553401,25.1043665,24.40622443,21.5486899,15.05454547,12.43753976,23.08248916,34.88240297,36.48180239,35.89958159
8001,-15.17633675,3.556485356,6.753390543,6.663400302,8.859293573,9.136420526,15.51379028,15.86508432,21.48933203,25.14027431,37.29586833,45.42566708,51.99089875,65.48117155,58.09576531,50.22048017,57.18973171,40.67584481,40.64600409,27.23297938,24.05522242,14.77556109,5.29996162,14.88775942,-12.08191126,-6.066945607,0.94104623,7.006369435,6.851959081,-12.640801,-20.9456185,-31.68332293,-33.62153117,-38.13902743,-46.99185606,-51.52477764,-49.39704209,-40.79497908,-51.95128702,-55.75698187,-62.3238757,-54.44305382,-47.37574008,-50.81199251,-49.23999442,-50.57668329,-58.09491323,-60.86404066,-64.68714448,-58.57740586,-47.68890119,-45.98236158,-29.58888246,-21.52690864,3.360654016,10.50905683,11.78357272,10.95698254,7.807103563,2.583650991,11.94539249,11.29707113,-0.221422632,-5.854973046,-3.184713376,-5.131414268,-4.544784134,-8.182386013,-0.934318784,-0.280548632,1.240779426,5.103769585,9.579067122,25.10460251,34.07140881,43.70406664,48.38834202,43.92991239,44.53972736,37.07058088,37.33091619,38.12344139,44.2203556,44.38797119,67.82707622
8003,10.34482759,31.884058,42.95774645,40.00000002,30.44925127,17.25888326,22.47873634,3.333333333,21.24049153,32.82051281,42.05607477,44.97041422,51.72413793,16.66666669,23.23943659,40.00000002,39.76705494,20.81218275,8.86998786,6.666666667,1.579871279,7.692307681,27.10280374,53.25443789,33.33333333,31.884058,18.30985913,17.41935485,16.47254578,27.91878174,39.48967195,26.66666667,-1.696898762,-17.43589744,-25.23364486,-37.86982248,-35.63218391,-34.057971,-35.91549297,-41.29032257,-44.09317803,-50.2538071,-48.96719319,-53.33333333,-41.01813926,-38.97435898,-40.18691589,-37.86982248,-40.22988506,-49.27536231,-65.49295775,-68.38709677,-62.72878535,-18.27411167,-21.74969623,-23.33333333,1.579871279,0.512820503,-10.28037383,-13.01775147,-12.64367816,6.521739154,8.450704202,-18.70967741,2.495840287,-4.060913696,8.86998786,20,14.68695144,11.28205127,12.14953271,-0.591715965,-8.045977011,-3.623188385,8.450704202,30.96774195,25.79034944,6.598984782,15.6743621,20,11.4101814,4.102564092,-17.75700935,-8.875739634,1.149425287
8005,-19.61532084,-3.147644934,-1.693515074,-0.071288544,3.053254433,-2.431844349,9.802247356,13.8860915,21.24784796,21.26399654,23.57955386,27.03902065,34.23976123,61.36775361,58.73605948,50.70397433,57.3964497,39.76705493,40.1985149,29.2379993,27.7267406,23.2235142,13.35055984,21.04055088,-3.299618637,0.181159413,6.691449816,6.665478521,13.10453648,2.227057481,-11.0311495,-20.96900528,-24.49004889,-36.6171404,-44.364252,-49.01300689,-52.64466921,-44.83695653,-45.20859149,-53.71591517,-56.37080868,-54.12773582,-44.75734523,-49.08806088,-53.49080641,-59.9052541,-65.57070303,-71.29303749,-71.87862709,-57.83514493,-52.58157786,-46.23061843,-31.85009862,-21.06745167,-3.688230935,-4.285554458,-1.968183999,0.689061143,2.539427936,3.045141542,1.475708838,1.290760863,-9.933911605,-10.30119409,-15.83431953,-19.63394342,-15.89796762,-15.95613743,-10.83809654,-8.656330759,-0.87023674,6.687069622,18.98524291,42.98007245,43.99008674,52.94956335,60.82051281,55.26686294,56.9335386,47.17466708,55.72481236,60.0021533,65.1608304,62.49426166,92.7375228
8007,62.25749559,71.48891234,70,72.01138517,68.3562487,45.73845151,43.1407801,39.47696141,43.56560476,51.25368733,49.68295778,64.81818186,56.61375661,56.70538541,55.71428571,50.75901325,47.0962446,51.20364344,58.02391931,54.73225407,57.68681178,62.61061948,52.41439862,60.36363641,48.14814815,50.79197464,38.57142857,34.1555977,26.4108352,17.04619387,4.619713893,-15.87795765,-26.56972347,-35.98820059,-39.90830162,-36.99999998,-42.15167549,-49.73600845,-51.42857143,-59.48766604,-56.33080238,-49.44697463,-43.96935825,-47.26027397,-51.98789611,-57.15339233,-60.66725197,-61.18181817,-69.664903,-74.12882788,-65,-58.1593928,-43.11512416,-33.05139884,-14.64081921,-14.13449563,-15.74346475,-21.5339233,-21.33450394,-26.18181816,-41.44620811,-45.30095038,-45.71428571,-42.22011386,-29.89944593,-32.14053352,-22.5201282,-22.41594021,-19.50911996,-11.72566371,-6.584723427,-8.999999975,-16.04938272,-9.820485754,-2.142857143,2.941176451,9.747588745,0.650618074,9.434847168,5.479452068,9.204000994,12.53687316,1.063310912,8.181818211,2.292768959
8009,88.46153848,121.0526316,118.75,110.5263158,102.7586207,75,56.71641789,50,55.55555556,-33.33333333,-38.46153846,-43.99999999,-100,-100,-100,-100,-100,-100,-100,-100,-100,-66.66666667,-69.23076923,-43.99999999,-46.15384615,-36.84210527,-37.5,-47.36842105,-42.06896551,-100,-73.88059702,-75,-74.07407407,-66.66666667,-69.23076923,-72,-73.07692307,-100,-100,-100,-71.03448276,-75,-21.64179105,-50,-48.14814815,-33.33333333,-69.23076923,-72,-73.07692307,-68.42105263,-68.75,-73.68421053,-71.03448276,-25,4.477611929,0,3.703703708,66.66666667,84.61538462,40.00000002,7.692307701,26.31578946,-37.5,-47.36842105,15.86206898,0,4.477611929,0,3.703703708,-33.33333333,-7.692307692,40.00000002,34.61538463,57.89473683,25,57.89473684,73.79310347,25,30.59701491,75,55.55555556,166.6666667,146.1538462,152,61.53846155
8011,-13.25301205,3.278688528,-15.51724138,-22.22222222,-28.2051282,-55.31914893,-45.73643411,-36.36363636,-46.4627151,-43.99999998,-16.27906977,-17.10526318,-13.25301205,3.278688528,20.68965517,42.5925926,29.23076924,-25.53191489,-34.88372093,-36.36363636,-14.34034417,-25.3333333,-44.18604651,-44.73684212,-42.1686747,-54.09836065,-15.51724138,-9.259259256,-28.2051282,4.255319153,-13.17829457,0,-57.17017208,-71.99999999,-72.09302326,-72.36842106,-61.44578313,-19.67213114,-39.65517242,-35.18518518,-28.2051282,19.14893618,-2.325581392,0,28.48948375,-6.666666629,-44.18604651,-44.73684212,-32.53012048,-19.67213114,-3.448275865,-9.259259256,-13.84615384,19.14893618,84.49612404,36.36363636,28.48948375,40.00000006,30.23255814,19.73684207,15.6626506,14.75409836,32.75862069,3.703703708,14.87179488,4.255319153,-2.325581392,18.18181818,60.61185469,58.66666673,48.8372093,47.36842101,63.85542169,72.13114755,20.68965517,29.62962963,29.23076924,34.0425532,30.23255814,18.18181818,28.48948375,49.33333339,95.34883721,111.8421052,83.13253012
8013,-3.042596349,2.600979183,1.99562602,8.223684211,6.172017108,-0.402212164,2.815463166,4.34298441,5.177890728,3.745378558,3.862798525,8.550959102,24.13793103,42.01346388,44.66921814,42.10526316,43.47569879,28.22188705,37.35959154,31.06904232,29.41550191,28.50024112,25.14826094,22.30182575,24.94929006,27.66217869,21.13176599,15.13157895,22.67172247,12.03284733,3.63238512,-10.69042316,-11.38818297,-13.02041472,-23.44927072,-23.31869655,-26.57200811,-34.02692779,-45.0792783,-46.38157895,-52.6530194,-49.0866432,-47.95040117,-47.43875278,-48.41168996,-55.55376949,-61.66052252,-32.86341576,-69.37119675,-64.01468789,-59.62274467,-57.73026316,-32.42294587,-25.6242668,-11.42231947,-9.799554566,-11.94409148,-10.09484006,-11.13960571,-18.6272244,-11.15618661,3.243574042,1.80426462,1.644736842,3.302503132,-2.983073568,1.415025529,-6.458797327,-1.159466325,3.970422763,6.811989101,7.903859494,8.113590264,22.52141982,35.10114816,37.00657895,42.4713689,37.84146138,43.19474836,38.97550111,43.53557815,42.45298184,45.27969226,36.05269241,52.94117647
8014,9.433962264,36.45224171,11.28205128,31.91489362,24.09717661,11.07561239,9.090909091,18.40796018,16.06600664,26.85589515,30.07841394,42.08955225,64.77987421,84.21052631,89.05982906,80.85106383,72.81680891,58.04046863,60,42.78606962,30.85148519,20.74235804,15.1649652,21.19402986,18.23899371,13.25536062,20.85470086,10.63829787,25.01641495,-7.561235327,-9.090909091,-24.07960201,-30.5082508,-41.15720526,-51.94555409,-55.07462686,-59.74842767,-53.60623782,-66.4957265,-70.21276596,-67.82665792,-46.32587858,-46.90909091,-46.36815921,-48.25082507,-46.50655024,-55.25965381,-55.07462686,-76.10062893,-67.25146199,-55.72649573,-51.06382979,-31.97636245,-15.76144832,9.090909091,11.44278605,4.976897723,-3.711790425,1.908566332,-7.014925369,-4.402515723,-19.49317739,-28.2051282,-23.40425532,-25.54169403,-28.43450477,-25.81818182,-19.90049753,-1.676567626,10.80786023,6.051190979,15.97014926,4.402515723,6.432748532,29.23076923,21.27659574,36.0472751,28.9669862,35.27272727,17.71144276,29.37293733,32.96943227,35.04956351,37.91044777,43.39622642
8015,28.85283893,17.30769231,17.44966446,13.87137451,2.162718847,3.267973856,2.442904206,2.162162144,5.891848265,7.37051795,5.124691673,17.50599525,17.72885284,18.26923077,24.96644299,30.64312735,35.1184346,9.150326797,8.16952618,6.576576557,9.765940274,19.22310759,19.70402847,28.41726623,-0.811123986,8.653846154,12.75167788,15.63682218,8.753861998,9.150326797,8.805817511,-13.60360362,-24.45520581,-42.13147409,-44.75198686,-46.2829736,-43.45307068,-40.38461538,-55.83892616,-63.80832283,-66.22039135,-58.16993464,-50.36927622,-48.91891893,-46.40839387,-51.89243027,-54.72732256,-56.35491605,-56.43105446,-50,-51.14093958,-37.32660783,-17.61071061,-11.76470588,1.806612876,4.054054035,5.891848265,9.462151416,14.33269386,13.30935256,8.458864426,0.961538462,8.99328862,13.87137451,7.929969104,7.843137255,18.9864788,18.55855854,18.8054883,24.10358568,23.54069605,27.5779377,24.21784473,45.19230769,42.81879198,27.11223201,44.18125644,40.52287582,38.07521871,31.17117115,31.71912833,33.86454186,15.10002738,15.82733817,21.4368482
