StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
13221,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.252252252,1.211453744,0.435255713,-0.139297322,0.402975821,0.138931769,0.015415446,1.664611591,0.303214069,0.665054414,0.690690691,-5.159558604,0.550314465,0.860046912
13225,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.738473167,1.495170877,0.933296733,0.407941256,0.821596244,0.501477568,0.570257507,1.311243023,0.533449934,1.356993737,1.63920357,0.785274002,0.728887399,0.756882642
13227,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.906274821,0.28708134,0.477099237,-0.204543794,0.139082058,0,0.19005848,1.00685831,0.563420977,0.423789685,0.815392318,4.639943242,1.559427758,1.775819481
13229,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.609039399,1.592397586,0.568828214,-0.075414781,0.251572327,-0.075282309,0.08789553,1.51800276,0.407810183,0.516923077,0.869352271,0.946831755,0.877825878,0.834426034
13231,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.164917541,1.456675176,0.651272943,-0.102941176,0.574120418,-0.161007026,-0.073303035,0.909624413,0.770572841,0.880103881,1.115560641,-0.834512023,1.725859364,1.822770611
13233,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.702437873,0.3269528,0.248859394,-0.130031326,0.289992306,-0.094417562,-0.047253396,0.39002482,-0.011773016,0.217826445,0.28197145,0.79667272,0.162724473,0.382941688
13235,#VALUE!,#VALUE!,#VALUE!,#VALUE!,15.67777271,4.379562044,-1.701001701,-7.267833109,2.011196351,-1.544715447,-3.034682081,2.129018522,-1.417552637,-4.75787693,5.017761989,-15.07399577,1.518546179,3.972535557
13237,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.916390394,1.031418597,0.23558976,-0.2036979,0.11775789,-0.039206461,0.015688735,1.796078431,0.516218507,0.781848843,0.927897779,-1.846269781,1.120921305,1.290714448
13239,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.822916667,-6.525198939,7.377979569,1.321353066,7.042253521,1.851851852,-2.631578947,1.867321867,-1.881331404,-3.83480826,4.601226994,-13.83186706,-2.722631877,0
13241,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.164406376,0.622440622,0.415106625,0.081056983,0.437353203,0.322554633,0.080379391,0.93968356,0.254614895,0.238095238,0.340459224,-5.121123649,0.449101796,0.529889054
13243,#VALUE!,#VALUE!,#VALUE!,#VALUE!,17.12868398,1.993024415,-3.93258427,5.110602593,-8.297048863,-3.270904774,-2.208890101,3.011712214,-3.952355171,3.945885006,3.606290672,-11.75085056,3.588374852,2.290294875
13249,#VALUE!,#VALUE!,#VALUE!,#VALUE!,16.74615792,0.907852928,-2.024291498,0.505050505,6.395614436,-6.569343066,0.321691176,0.595510765,-0.227686703,0.684618895,1.67724388,-11.76995096,-1.465386559,1.794871795
13251,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-8.793264733,-0.717948718,-0.20661157,-0.82815735,-0.283328363,-0.179452669,-0.404494382,1.323706378,0.237529691,0.488744076,0.191599116,-4.015887026,0.045977011,0.260416667
13253,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.626262626,-0.269709544,0.208029956,-0.456715798,0.104275287,0.020833333,-0.333263903,0.940438871,0.082815735,-0.041373604,0.269039735,3.797729618,0.338039372,0.297265161
13257,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.561572403,0.454726765,0.182655654,-0.404280618,0.159184973,-0.341703751,-0.15150307,0.814566363,0.00792142,-0.007920792,-0.023764259,-2.044212028,-0.169861684,0.016204829
13259,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.36574746,-4.532163743,-8.958652374,-0.588730025,-0.296108291,-0.636402206,-0.085397096,0.641025641,-0.25477707,-0.127713921,0,-8.95140665,-0.983146067,-0.094562648
13261,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.302792749,-0.257916607,-0.07182876,-0.373778033,0.086580087,-0.108131488,-0.173197662,0.397599942,0.079205069,-0.057558098,-0.100784681,-2.55818981,-0.214465316,0.044467502
13263,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.593307593,1.076555024,-0.147928994,-0.177777778,0.296823983,-0.088783664,-0.414691943,1.368233195,0.146713615,0.351596836,0.408759124,-10.09014248,-0.84087969,0.097847358
13265,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.165725047,-4.331797235,-0.578034682,2.713178295,-4.056603774,5.506391347,0.745573159,0.92506938,-6.691109074,0.196463654,3.62745098,-7.473982971,3.578732106,-2.86278381
13267,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.540397798,1.364382437,0.212529096,-0.272672187,0.313924051,-0.181708056,-0.252831715,1.176112745,0.050105221,0.420673077,0.169559146,-6.661356168,-0.085342437,0.128122998
13269,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.094968108,1.024270764,0.132245978,-0.506273388,0.221238938,-0.375275938,-0.376689563,1.823843416,0.240279598,0.348659839,0.390879479,-14.23318192,-0.479192938,-0.35478966
13271,#VALUE!,#VALUE!,#VALUE!,#VALUE!,32.85741848,3.499854778,0.533183668,0.71179344,0.332594235,-0.165745856,-0.35971223,0.722021661,0.124069479,0.234063059,0.082417582,-31.8281636,-2.637406885,-1.654259719
13273,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-11.35639992,-1.436781609,-0.145772595,-0.486618005,1.95599022,-0.071942446,0,0.239980802,-0.095762509,-0.191708603,-0.048019208,1.849627672,0.117924528,-0.094228504
13275,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.712399741,0.868038133,0.30841168,0.084304488,0.436032108,0.177602368,0.083719098,1.097278945,0.335831792,0.485083677,0.323437123,-0.558175344,0.62905255,0.774187344
13277,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.07946696,0.238211581,0.018280422,-0.32289509,0.232259642,0.091468992,0.00609236,1.175753884,0.282996146,0.540378265,0.627052852,2.308605341,0.887522478,0.988960442
13279,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.876788419,0.272614622,-0.148294612,-0.206270627,0.198429103,-0.148527106,-0.223122056,0.861354978,0.032846116,0.295517977,0.114585038,-1.594179202,0.207692947,0.157519483
13281,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-6.268292683,0.494405412,0.725012947,-0.089974293,0.553196964,0.48618219,0.776674306,1.76879343,1.278708876,0.870311351,0.753432981,2.942950187,0.972466315,1.171965653
13283,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.130584192,0.370121131,-7.676835401,7.480029049,5.135135135,3.823907455,0.371402043,2.991057663,1.077844311,-5.065165877,-6.333853354,-6.562291805,1.889483066,-7.207837649
13287,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.488661849,-0.490575781,0.051894136,-1.089211618,0.235972732,0.104629872,0.287431408,1.641479937,0.333247885,0.613183444,-0.050787202,-0.609756098,0.102249489,0.127681307
13289,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.77039679,-0.421348315,-0.235072873,-0.966069746,0.190340233,-0.332462598,-0.166785799,1.264916468,-0.07070469,0.306603774,0.352692217,-5.131208997,-0.049394912,0.148257969
13291,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.760308693,1.611491906,0.660208109,0.377842732,0.475852273,0.395843642,0.316834472,1.1650758,0.756209241,0.936445638,1.241558087,-1.751903511,1.193333791,1.33514063
13293,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.239769873,-0.04922875,-0.032835331,-0.287403515,0.065881578,-0.222203934,-0.082481029,0.272412085,0.049394912,0.016456842,-0.065816536,1.259570264,0.25203252,0.340604979
13299,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.041099207,-0.128448223,0.110240078,-0.226355072,0.306579189,0.213949508,0.103696474,0.859179818,0.428951184,0.571497323,0.454599833,-5.192330594,-0.006280618,0.031405062
13301,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.381625442,0.372376439,0.202360877,-0.504880512,0.169147497,-0.202634245,-0.372250423,0.985054348,0.235452405,-0.134228188,0.369623656,-14.09440911,-0.311769291,0.54730258
13303,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.119285217,0.412348156,0.110987791,-0.354767184,0.511793502,0.066415763,0.110619469,1.359116022,0.80671536,0.919217043,0.696528075,-8.247312972,0.336348875,0.520171078
13305,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.820777588,0.841105929,0.173424725,-0.008244023,0.140159947,-0.172896427,-0.206185567,1.066115702,0.098127402,0.375786292,0.211605762,0.869000244,0.539452496,0.824857852
13307,#VALUE!,#VALUE!,#VALUE!,#VALUE!,26.13636364,10.81081081,-5.190744215,-4.485488127,2.348066298,-6.072874494,-1.939655172,5.934065934,-1.383125864,3.786816269,3.783783784,-18.75,-3.28525641,-3.645401823
13309,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.83062645,9.121298949,14.3107221,-1.531393568,-6.026438569,7.15763343,0.154440154,0.963762529,0,0.572737686,-0.341685649,-6.933333333,-0.368399509,0
13311,#VALUE!,#VALUE!,#VALUE!,#VALUE!,27.19417147,3.969628347,0.992953235,1.059308595,0.665327642,-0.230702083,-0.006249609,1,0.21039604,0.370507595,0.535252861,-15.433572,-0.151964686,0.173938252
13315,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.555816686,0.658837009,0.085372795,-0.767699744,-0.028653295,0.315276584,-0.485714286,1.062302613,-0.369318182,0.427715997,0.028392959,-2.299176838,0.319581639,0.115841297
13317,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.920069005,-0.174114916,-0.03875969,-0.135711516,0.058241118,0.116414435,-0.251937984,0.466291043,-0.232063431,0.116301609,0.019361084,0,0.309717383,0.540331918
13319,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.807884992,-0.532386868,0.022301517,-0.602006689,0.044863167,-0.358744395,-0.382538254,1.039078383,0.089425442,0.245700246,-0.1114082,-3.881329467,-0.046414481,-0.208962155
13321,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.816753927,-0.237043422,0.205205746,-0.560465618,0.119228268,-0.162390386,-0.184341791,1.205866377,0.139544869,0.075034838,0.278491859,-1.185644093,0.075667495,0.410455822
15005,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-13.97058824,-16.23931624,-3.06122449,0,-8.421052632,12.64367816,0,-3.06122449,-3.157894737,2.173913043,286.1702128,-76.03305785,10.34482759,-1.041666667
16003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,12.25836869,8.399832003,1.511042232,0.458015267,0.37993921,0.113550341,-0.378071834,1.404174573,0.411676647,0.260901975,-0.111524164,-1.60029773,0.15128593,0.679758308
16007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.073654391,1.703800786,0.541237113,0.615226865,0.331210191,0.685627222,0.479192938,1.531124498,0.741656366,1.055214724,0.898494415,-6.907340554,0.69803516,1.232349166
16009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.89876881,1.184990125,-0.108436348,0.21710812,0.129982669,0.1947209,-0.237529691,1.861471861,-0.063748406,0.637890708,0.359180224,-2.463157895,0.712281459,0.857265324
16011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.472562944,0.982800983,0.442947158,0.02484472,0.391207154,0.216490382,0.320948031,1.593453919,0.611639314,0.788491634,0.895789788,-0.295945546,1.086375779,1.40944327
16013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.63687229,0.958293967,0.360962567,0.193153057,0.146247424,0.292067707,0.165464293,1.01096868,0.484071433,0.52730942,0.524543453,-0.682857695,0.940520205,1.330163218
16015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.860548272,1.467748165,0.494861058,0.359848485,0.434044159,0.263059,0.374812594,1.587005228,0.790295901,1.276440554,1.134317609,-3.38258857,1.289847061,1.72821539
16017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,19.03760453,2.254658646,0.427825085,0.315405726,0.538995508,-0.13402648,-0.077270324,1.485551486,0.461199118,0.283433134,0.545360455,3.396943543,0.987900138,0.944111625
16021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.589492043,2.288697049,1.000981354,0.485814225,0.947592342,0.210727969,0.420569681,2.017894536,1.063631274,1.070901034,0.986481549,-2.62301013,1.356121122,1.447947214
16023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.632022472,-4.169611307,4.498525074,-6.7748765,2.271006813,-5.403404885,1.17370892,3.480278422,3.886397608,-7.338129496,0.310559006,-1.393188854,0.863422292,-0.778210117
16025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.788903924,6.910039113,-2.317073171,8.8639201,1.376146789,-0.904977376,-6.96347032,-0.613496933,-4.074074074,3.346203346,6.102117061,-17.72300469,-3.281027104,2.359882006
16029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.526251526,0.09299442,-0.092908021,-0.557966522,0.218204489,0.093312597,-0.124300808,1.680149347,0.550795594,0.152160682,0.790033424,-5.788362979,0.16,0.223642173
16031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.518677281,0.530823984,0.468018721,-0.035833731,0.310670331,0.357355569,0.178041543,2.120853081,0.765750087,0.713874496,1.040356694,-0.362072867,1.112877583,0.988319856
16033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-6.283662478,4.980842912,0.364963504,1.454545455,-1.433691756,-2,1.113172542,1.467889908,0.361663653,1.261261261,-0.177935943,-17.11229947,-3.440860215,-1.559020045
16035,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.177438036,0.566764906,0.293056808,-0.089907844,0.112485939,0.359550562,-0.201522615,2.198788423,0.878155873,0.652883569,0.216216216,-1.790722762,0.461335677,0.656024492
16037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.611828688,2.432432432,0.098944591,0.560131796,-0.720838794,3.399339934,0.670284073,1.331642359,-0.406758448,2.953188816,-0.76289289,-5.227552276,1.55743024,1.086261981
16039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.529144969,0.893976105,0.50513415,0,0.395484881,0.082068117,0,1.631816318,0.37921575,0.385821075,0.344302987,-3.463134376,0.17358241,0.404323789
16041,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.930147059,1.217312894,0.913140312,0.816596778,0.809982487,0.564603692,0.712589074,1.329331046,0.888700804,1.447147651,1.095720488,0.879345603,1.905534158,1.889795106
16043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.27003462,1.701254826,0.783011033,0.470865215,0.515524312,0.5478494,0.313007188,1.849069687,0.941790537,0.977967626,1.180006679,-6.601386291,0.883496289,1.226062588
16045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.151785714,0.90012859,0.212404418,-0.042390844,0.310998021,0.098647125,-0.042235675,1.746478873,0.789036545,0.933937646,1.211049122,0.941113202,1.758124667,1.937172775
16047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.700466978,0.380920835,0.280481769,-0.279697269,0.214486058,-0.246954231,0.066017495,1.748309418,0.113470579,0.890544041,0.272829401,-3.537131882,0.829600133,0.378476222
16049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.48969072,1.236295778,0,-0.092165899,0.253690037,-0.161030596,-0.311059908,1.201895296,0.045677744,0.125556443,-0.034199726,1.049150416,0.214422751,0.011261261
18045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.504032258,-0.189969605,-0.317218627,-0.178207739,-0.063759245,-0.344519587,0,0.576184379,0.471037556,0.088697415,0.481073554,-2.381252362,0.606608157,0.359204618
18047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.090559179,0.465362242,0.284240446,-0.031492757,0.36753124,-0.052312199,0.136082906,1.097637466,0.558370386,0.473007712,0.317265377,-1.642521934,0.477128929,0.640033034
18049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.435775057,0.371900826,-0.133799918,-0.267958363,0.206675623,-0.350623904,-0.010348753,0.527841027,0.133841244,-0.236479539,0.412243636,-2.083547162,0,0.251572327
18051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.179629263,-0.088573959,-0.047735952,-0.088694822,0.273149413,0.081721602,0.435492651,1.409214092,0.541154463,1.036613728,0.868135482,-4.961856947,0.562568606,0.709510165
18055,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.231903232,-0.48828125,-0.451422964,-0.407465825,-0.151775109,-0.191659507,-0.079459674,1.007289596,-0.013121638,0.157480315,0.17033543,-5.519947678,-0.422262218,-0.13208203
18061,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.568502261,1.527142327,0.17660313,0.29787234,0.569731499,0.259145423,0.060110604,1.357683528,0.592697961,0.624558096,0.556271226,-2.736854364,0.293360474,0.537249284
18065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.456387091,-0.261988304,-0.136028894,-0.371066228,0.042430814,-0.230914232,-0.075575079,0.278893879,0.089563496,-0.150708802,0.150936277,-1.27631517,0.076328595,-0.047668987
18069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.846115723,-0.183034587,-0.050584888,0.151831467,0.044217043,0.164162142,0.119768028,0.692564377,0.187582067,0.162266742,0.380085987,0.360024829,0.451509154,0.209346715
18071,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.195717159,0.077011937,0.170395207,0.082309043,0.575689457,0.47972089,0.651041667,1.433807676,0.834307578,0.87483531,0.705292304,-1.291761776,0.614915646,0.454450481
18073,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.34792021,0.778180137,0.649847095,0.303835929,0.461946232,0.271370421,0.390918659,0.80125805,0.445732115,0.244064788,0.627121145,-1.085123543,0.65228671,0.949996318
18075,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.511925043,-0.064864865,-0.216356556,-0.260190807,-0.086956522,0.108790252,-0.184742447,0.489929232,0.195016251,0.054065744,0,-3.393494002,-0.223738673,-0.123332212
18077,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.161256398,0.01399972,0.181970885,-0.167668017,0.174947516,0,0,0.712539294,0.221960186,0.193785037,0.35919044,-0.963590061,0.173743832,0.222006383
18079,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.710400502,-0.38657674,0.008256956,-0.577939234,0.124564026,0.041469686,0.107776488,1.34989648,0.310508253,0.325839036,0.535888275,-5.911807462,-0.034334764,0.386398764
18083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.052572075,-0.408163265,-0.146370023,-0.316622691,-0.064702076,0.041200706,-0.164734953,0.601096116,-0.064436764,0.316529894,0.239569943,-1.276595745,0.011809164,0.159404888
18087,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.117729014,0.213507935,0.326681344,0.141572875,0.55842228,0.400674821,0.686130365,1.202976149,0.85199945,0.763046737,0.899256254,-0.991757689,0.724196277,0.947453299
18093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.849286787,-0.056788604,-0.227283489,-0.450856628,0.076277651,-0.128620427,-0.038158836,0.70620795,0.056858564,0.189420846,0.160703313,-2.977679203,-0.107003891,-0.038952186
18099,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.720752377,0.396240792,0.318777514,0.121053163,0.347607053,0.145589638,0.020052136,0.776864475,0.417764957,0.316972909,0.385090101,-2.936113707,0.466153223,0.660681864
18101,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.664513524,-0.414765657,-0.395668471,-0.606314029,0.273453934,-0.293685756,-0.042078687,1.262892023,-0.145499896,0.208159867,-0.124636477,-4.367720466,-0.108742932,-0.217722621
18103,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.912551117,-0.481046758,-0.244908482,-0.44579403,-0.162242845,-0.13650546,-0.234329233,0.580674626,0.110275039,-0.181429405,-0.045439792,-3.09780491,-0.134039274,0.174484934
18107,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.205425654,-0.06659805,0.187810493,-0.084658644,0.030260849,-0.006050339,0.139166213,0.350453172,0.180635838,0.030051689,0.39656312,-1.42438207,0.200352134,0.181774115
18111,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.576036866,-0.264856812,-0.033195021,0.033206043,0.248962656,0,-0.231788079,0.46465317,0.363396102,0.148123766,0.26294166,-1.294869693,0.249086682,0.364419414
18113,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.425238385,0.295044257,0.249301955,-0.089525515,0.293707686,0.039708145,0.253038948,0.940314758,0.328495783,0.449591946,0.505959621,-2.860738661,0.294000399,0.422318279
18115,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.00148258,0.581395349,0.289017341,0.324207493,0.143626571,0.358551452,-0.107181136,0.858369099,0.425531915,0.31779661,0.844772967,-4.956369983,0.477414616,0.694444444
18117,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.582395087,0.395256917,-0.032808399,-0.087517777,0.098543742,-0.207831984,-0.241148745,1.230633996,0.032562683,0.021701389,0.271208505,-1.979876663,0.154525386,0.099184483
18119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.64414843,-0.217241039,-0.108857001,-0.703388151,0.089793475,-0.368819777,-0.050025013,1.271271271,0.296530592,0.354784665,0.500834725,-4.084424467,0.173186634,0.355944269
18121,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.017766497,0.360741386,0.11155181,-0.136189179,0.024795438,-0.074367873,0.03721161,1.00433974,0.601522219,0.256253813,0.450340798,-7.791106264,-0.078843627,0.276170437
18123,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.64440539,0.070754717,0.09427292,-0.047092065,0.082449941,0.258914911,0.093907736,1.067198311,0.614991877,0.380578941,0.379136029,-2.575254664,0.246710526,0.128911286
18125,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.708014633,-0.500777068,-0.13884068,-0.260688217,0.33106813,-0.052101424,-0.712423979,1.260063003,-0.12098168,0.138432255,0,-3.300501123,-0.107219442,0.035778175
18129,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.758756193,-0.221906622,0.044480028,-0.026676152,0.124521925,0.390867904,0.300858331,0.899867667,0.37597272,0.243902439,0.382342718,-4.163781163,-0.027097823,0.117455728
18131,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.072759115,-0.328515112,0.098879367,-0.576226539,0.28150356,-0.214663144,0.016548072,0.860357379,-0.065616798,0.295469468,0.147299509,-4.347115542,-0.273364087,-0.119924619
18133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.245588541,0.348574944,0.102165917,0.054432877,0.353621217,0.115199566,0.230134019,1.006212858,0.387778298,0.432900433,0.716180371,-1.962075323,0.698455339,1.027077498
18135,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.308647083,-0.152464848,-0.381744147,-0.127735672,-0.358117326,-0.248160192,-0.111520975,0.532463071,-0.068341022,0.059839289,0.051260145,-2.527538212,-0.140166448,0.070181595
18137,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.92396372,0.319166807,0.100468855,0.276012044,0.367003086,0.398903017,0.215213972,1.015941191,0.760425184,0.259677027,0.607041684,-1.504424779,0.473740096,0.788553776
18139,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.317752169,-0.291622481,-0.199415049,-0.319701612,0.026727248,-0.080160321,-0.213932344,0.442181428,-0.040021345,-0.146803683,0.280673617,-1.852592296,-0.095057034,0.095147479
18143,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.228186681,-0.238276782,0.085984523,-0.486827033,0.047961631,0.12464046,-0.028727377,1.187739464,0.151457781,0.538752363,0.282034408,0.196868848,0.430389222,0.372647662
18145,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.855609289,0.389925177,0.062985513,0.026227444,0.005244113,0.052438385,0.193920335,0.418475702,0.385476897,0.30097037,0.341455844,-0.103119361,0.428387097,0.606434371
18147,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.247933884,0.157817608,0.101294316,-0.123678885,-0.05628729,0.461815724,0.269088463,1.0063737,0.321045057,0.364158023,0.340846619,-5.489809336,0.243478261,0.451075642
18149,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.174937851,0.477941176,0.219538968,-0.027382256,0.164338537,0.127609151,-0.027309968,0.965215808,0.189393939,0.504095778,0.179131214,-0.634778722,0.386899406,0.510890024
