StateCode,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30089,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.799086758,0.483899349,0,-0.183871815,-0.236842105,-0.237404379,0.255596686,0.342857143,0.937445243,1.388768336,1.052992038,4.185022026,2.577654903,2.544589774
30091,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.765695067,-2.253922967,0.61295972,0.754279083,1.065361359,3.418803419,0.41322314,-2.112482853,0.168161435,-2.54616676,-2.698822854,3.924461493,5.053946621,-0.621621622
30093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.228466707,0.55626239,0.526702957,0.46247512,0.407901637,0.252451976,0.031838838,-0.133101852,0.869212493,-0.126385937,0.359505321,0.349620289,0.825313419,0.801563474
30095,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.210894669,1.029773897,0.775537337,0.846525945,0.446963916,0.803125678,0.581395349,0,0.727895526,0.595111583,1.014155926,-6.755908806,0.695379094,0.824237024
30097,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.142857143,-0.403551251,-1.107509454,-0.573613767,-0.494505495,0.303699613,0.027525461,0.33021464,0.191991223,0.465370928,0.163487738,0.380848749,0.189701897,0.432783338
30099,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.440313112,-0.032760033,-0.344093069,-0.312397238,0.197921821,-0.016460905,-0.115245308,-0.445030493,0.662251656,0.098684211,0.673677292,0.750775257,1.052972623,0.849631292
30101,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.645792564,0.641648843,0.656877898,0.268714012,-0.306278714,-1.113671275,-0.699029126,-1.622995698,-1.093222023,-1.688102894,-1.635322976,4.177057357,0.099740674,0.199282583
30103,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-7.01754386,-2.830188679,-15.29126214,1.862464183,7.032348805,6.701708279,4.187192118,-6.619385343,-1.64556962,-14.02831403,-8.083832335,12.86644951,-1.875901876,11.91176471
30105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.634727062,0.639891082,0.419372294,0.565808972,0.709979906,0.784783187,-0.013197836,-0.197993664,-0.38354715,-0.809877854,-0.629099184,1.737607759,-0.013239772,-0.158898305
30107,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.955401388,0.944287063,0.187090739,-0.186741363,-0.561272217,-0.517403575,-0.283687943,-0.047415837,1.944971537,-0.325732899,-0.186741363,-2.619270346,-1.056676273,-0.533980583
30109,#VALUE!,#VALUE!,#VALUE!,#VALUE!,15.72668113,-9.653233365,-6.742738589,3.225806452,6.357758621,-0.101317123,15.92292089,-1.924759405,4.817127565,-4.510638298,-7.575757576,-1.832208293,9.921414538,2.591599643
31001,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-5.747335271,0.17670115,0.378435586,0.217259337,0.092453853,0.14651548,0.29896317,0.088787418,0.060195159,0.012665041,-0.145629531,-0.814812466,-0.450709628,-0.349998395
31003,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.193193639,-0.667457728,-0.627146484,-0.826446281,-1.045454545,-0.689021589,-1.002158495,-0.233608472,-0.53075242,-0.486503453,-0.410029964,-0.079176564,-0.126782884,0
31005,#VALUE!,#VALUE!,#VALUE!,#VALUE!,17.03296703,5.164319249,9.375,3.469387755,-6.114398422,-5.882352941,-2.455357143,-3.661327231,-0.712589074,2.153110048,2.81030445,7.517084282,2.754237288,11.34020619
31007,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-12.62135922,-2.361111111,10.6685633,4.884318766,-3.431372549,4.060913706,-3.292682927,-8.196721311,-4.395604396,3.735632184,-10.66481994,-6.201550388,10.74380165,-1.940298507
31009,#VALUE!,#VALUE!,#VALUE!,#VALUE!,14.4373673,8.53432282,-0.170940171,0.342465753,1.365187713,-7.239057239,5.263157895,-13.44827586,-4.38247012,-0.625,-2.096436059,-25.91006424,10.98265896,0.260416667
31011,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.397758091,-0.738339636,-0.70754717,-0.584688471,-0.680022055,-0.573649149,-0.372231528,0.074724454,-0.821355236,-0.63993977,-0.966092063,3.538638103,-0.295584703,-0.574393181
31013,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.091288188,0.096728808,-0.333831152,-0.290877038,-0.035360679,0.017686594,-0.274093722,-0.700416704,-0.991071429,-1.07313554,-1.139471285,-0.221300138,-0.397375474,-0.222675821
31015,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.613207547,-0.569530138,-3.341288783,3.358024691,-1.242236025,-1.354620223,-1.618440412,2.143569292,-0.341630063,-5.14201763,-2.839442437,-3.719447396,-2.483443709,-3.565365025
31017,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.440528634,-1.221804511,0.951474786,-0.502670437,-2.431323019,-0.388349515,-1.819363223,1.191264064,-2.289077829,0.903614458,-4.245439469,-4.676134396,-2.216569767,1.783723523
31019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.247855249,0.891344059,1.064525981,1.197927908,1.072837795,1.202836161,0.925810084,0.892525102,0.401359708,0.365082602,0.782377207,0.496027745,0.527688604,0.439095463
31021,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.177806159,-0.904652499,-1.043327054,-1.186118026,-0.85951393,-0.642750374,-0.797352189,-0.727934486,-0.274977085,-0.275735294,-0.107526882,3.10625865,0.178970917,0.193538782
31023,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.403992395,-0.262467192,-0.179425837,-0.131815458,-0.263978882,-0.673724735,-0.617732558,-1.218769043,-0.468846391,-0.471054915,-0.398555237,4.464174065,0.227435959,0.477726024
31025,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.976662091,-0.063376376,-0.063416568,0.031728405,0.368725716,0.177760221,0.40615142,0.196363351,0.740798808,0.723679091,0.517614339,2.013680732,0.764710314,0.800029908
31027,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.775343743,-0.752301819,-0.362031904,-0.193028273,-0.614334471,-0.698260073,-0.207492795,-1.10892919,-0.443873379,-0.293323947,-0.17651212,-0.966639161,-0.309486966,-0.370149254
31029,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.077795786,0.254647313,0.685801372,0.504540868,0.15060241,-2.330827068,4.208365409,-6.353114996,-1.814357087,1.312265667,-2.008987576,-0.350687888,0.270709258,-1.754859611
31031,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.777543119,-0.570638077,-0.486956522,0.227193289,0.244115083,0.365280918,0.190641248,0.190278499,-0.034530387,-0.189982729,0.3806887,-5.102568523,-0.581289737,-0.091357574
31033,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.238274494,0.069658673,-0.178997613,-0.159394302,0.219517062,0.328554361,0.129006649,-0.773042616,-1.598082301,-2.51725538,-1.832569763,1.559185405,-0.898172324,-0.115923701
31035,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.473318598,-0.366188587,-0.505359877,-0.430968139,-0.68016695,-0.6692607,-1.081165779,-0.776176144,-0.510855683,-0.46534018,-0.161212317,-1.43710641,-0.262123198,-0.065703022
31037,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1,1.18615822,1.269133889,0.401798527,0.161981896,0.095129376,-0.218589622,1.114391847,1.356443105,-0.427509294,-0.308008214,-0.683456605,-0.424208145,-0.208274165
31039,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.932475884,-0.53013091,-0.587339569,-0.492341357,-0.153930731,-0.033036009,-0.253359771,-0.176697957,-0.531032194,-0.4337671,-0.781948168,1.722585003,-0.387382402,-0.266666667
31041,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.982192032,-0.354513226,-0.529100529,-0.293470286,-0.478292862,-0.166358595,-0.166635808,0.482195846,-0.055370986,-0.036934441,-0.351006835,-1.510938079,-0.555294118,-0.208215029
31043,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.867455038,0.619135146,0.322084415,0.244381619,-0.086042065,-0.497560042,-0.485623618,-0.811711842,-1.032685469,-0.708766058,-0.242898924,5.764261578,0.112760759,0.10794068
31045,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.727564103,0.338834845,-0.043572985,-0.043591979,-0.337985172,-0.054698611,-0.591068301,-1.211186963,-0.847079804,-0.966726619,-1.418842225,-3.477259643,-1.240605988,-0.809276483
31047,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.194521764,0.065992988,0.02473105,-0.045329048,-0.210257256,-0.561867383,-0.602434667,0.004179903,-0.505747126,-0.298269198,-0.400286521,1.662577206,0.02496775,-0.0707243
31049,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.257545272,0.20376974,-0.254194204,-0.509683996,-0.051229508,-0.256278831,-0.71942446,-1.604554865,-0.368227249,-3.326293559,-3.331512835,6.101694915,-1.064962726,0.376749193
31051,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-3.598971722,-0.066666667,-0.233488993,-0.484787696,-0.890307408,-0.576271186,-0.97170133,-0.757445343,-0.329575022,-0.469892099,-0.646966253,-0.879971841,-0.941051136,-0.322638466
31053,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.367641304,0.08192021,-0.166434749,0.232303908,0.182685753,-0.046268575,-0.125255276,-0.280814635,0.292541557,-0.049069051,-0.27273967,1.870641324,-0.198663051,-0.078009415
31057,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.237751418,1.273560876,0.402414487,-0.100200401,-1.404212638,2.492370295,-9.52853598,10.64179923,0.297471492,-5.437469105,0.78410873,-1.452282158,-3.947368421,-0.767123288
31059,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.619567014,-0.638333613,-0.811496196,-0.835179819,-0.876589893,-1.21380267,-0.368615061,-1.286116984,-0.517579868,-0.484391819,-0.090138814,0.342836521,-0.071929509,-0.107971927
31061,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.317853781,-0.86714153,-0.156201187,-0.469336671,-0.628733103,-1.771591269,-0.933977456,-1.853055917,-0.430606161,-0.632069195,-0.569132909,-1.885521886,-0.446122169,-1.13753878
31063,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.242905789,-1.032763533,-3.094638359,-4.641663572,-1.090342679,1.299212598,1.010493587,0.961908426,-0.571646341,1.188194711,-0.151515152,-4.704097117,-0.835987261,2.850260939
31065,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.575731681,-0.303520842,-0.101481632,-0.040633889,-0.243902439,-0.427872861,-0.757110702,-0.742268041,-0.581636892,-0.814876724,-0.737307773,-1.209677419,-0.537056928,-0.539956803
31067,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.499890996,-0.743658979,-0.954377202,-0.69341258,-0.752663795,-0.324363836,-0.183334861,-0.670401322,-0.171042899,-0.004630702,-0.213022136,0.733246705,-0.239565097,-0.036944675
31069,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.99137931,-2.281553398,-0.099354198,-2.23769269,-1.373346897,-5.982465188,5.869445968,-0.880829016,-2.770517512,0.215053763,2.789699571,-9.916492693,3.012746234,-8.886389201
31071,#VALUE!,#VALUE!,#VALUE!,#VALUE!,9.411146162,1.153291687,0.047505938,-7.54985755,0.359527478,-1.074718526,1.81065701,-0.508130081,0.868232891,1.316455696,3.998001,-9.226333494,-2.964531498,-1.963993453
31073,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.52173913,-0.583090379,-1.270772239,-0.742574257,-0.399002494,-1.051577366,0.050607287,2.124430956,-0.19811788,-0.099255583,-0.596125186,-9.495252374,3.423522916,2.989855846
31075,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.717105263,1.512859304,-9.388971684,0.986842105,5.700325733,18.48998459,-15.86475943,5.409582689,5.278592375,0.557103064,-4.293628809,3.907380608,-9.610027855,7.087827427
31077,#VALUE!,#VALUE!,#VALUE!,#VALUE!,8.447098976,-0.472069237,-0.592885375,-0.318091451,-0.279218189,-0.96,-1.171243942,-0.449530037,-1.067323481,-1.161825726,-0.881612091,-6.014400678,-0.315457413,-0.045207957
31079,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.209488225,1.492117612,1.615640368,1.278096829,1.332637849,0.944821746,0.514870378,0.209475493,0.179641696,-0.127153872,0.119154493,2.083537122,-0.065478472,-0.230123851
31081,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.526553429,-0.272925764,-0.426929392,-0.065963061,0.088008801,0.021982853,0.197802198,0.339986839,0.316974533,0.403137939,0.043407488,1.703004664,0.255972696,0.404255319
31083,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.28358209,-0.606936416,-0.581564408,0.760456274,0.493468795,-0.11554015,0.20242915,0.115440115,-0.893629288,-0.668993601,-1.02489019,-4.852071006,-3.793532338,-2.844214609
31085,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.819923372,-4.487804878,5.924412666,10.12536162,0.262697023,-5.327510917,-6.549815498,-5.528134255,-1.462904911,-5.302226935,-0.447928331,0.224971879,3.142536476,-7.072905332
31087,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.344296711,-0.512820513,-0.412371134,-0.483091787,0,-0.173370319,-0.451545676,-0.209351012,-0.594405594,-0.984875132,-0.959147425,-5.667144907,-0.380228137,-0.72519084
31089,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.154416066,-0.400801603,-0.182044649,0.163179113,-0.028749401,-0.325920245,-0.365454895,-0.646718147,-0.466336345,-0.663738409,-0.530608234,0.513681715,-0.255528256,-0.5517785
31091,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.387291982,4.057971014,-4.038997214,2.031930334,-2.13371266,-1.01744186,-1.762114537,2.242152466,1.023391813,0.289435601,6.926406926,-3.643724696,-7.703081232,-6.980273141
31093,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.430716829,-0.063471914,-0.063512226,0.222434064,0.110970197,0.506730008,0.28359855,0.314218382,0.313234143,0.18735363,0.171419667,0.513378967,0.232162204,0.24706609
31095,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.745934417,-1.154644525,-0.616878855,-0.118858954,-0.766891445,-0.959360426,-1.06282793,-1.060647267,-1.209455745,-0.61213133,-0.587905935,1.562940017,-0.388187994,-0.417536534
31097,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.116402116,-0.211091921,-0.230769231,-0.115651503,-0.077190274,-0.212437234,0,0.638668473,-0.057692308,-0.692707331,-0.833171866,3.516998828,-0.075500189,-0.585568568
31099,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.030534351,-0.061050061,-0.519242517,0.061406202,0.644369438,-0.167682927,-0.015269507,-0.015271839,0.076370857,-0.351037851,0.903660591,0.774134791,0.241000151,0.631104433
31101,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.318880766,-0.16754428,-0.695276912,-0.446644133,-0.497150479,-0.731172313,-0.527866438,0.320868814,-0.369049084,-0.382763304,-0.24789291,3.280318091,-0.10827719,-0.770805733
31103,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-14.25260718,3.108108108,-2.752293578,-5.929919137,6.160458453,-4.048582996,3.516174402,-2.173913043,10,-4.04040404,15.13157895,8.114285714,4.334038055,-4.863221884
31105,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.665203074,-0.524383849,-0.131787032,-0.263921879,-0.502778513,-1.063829787,-0.188172043,-0.673309992,-0.569414317,-0.927188437,-1.56895128,0.195749441,-5.246999721,-1.384388807
31107,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.288115807,-0.627710568,-0.677615711,-0.358464385,-0.510618545,-0.198296979,-0.058438523,-0.643199626,-0.423728814,-0.401891253,-0.308568716,0.404761905,-0.225278634,-0.629827689
31111,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.933429159,0.088478447,0.035912594,-0.231967304,-0.204827281,-0.438231542,-0.331513261,-0.581379098,-0.382355422,-0.479778737,-0.626719224,-0.388105702,-1.071449035,-1.187304529
31113,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-5.277777778,5.131964809,0.976290098,8.701657459,-6.480304956,15.625,-2.467685076,10.72289157,-3.59085963,4.627539503,-3.34412082,-3.459821429,-3.005780347,-3.218116806
31115,#VALUE!,#VALUE!,#VALUE!,#VALUE!,15.45454545,5.354330709,-20.1793722,8.801498127,-3.786574871,-1.967799642,-1.094890511,-0.922509225,8.938547486,3.418803419,14.04958678,-3.623188406,-5.413533835,-10.33386328
31117,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-1.807228916,-15.95092025,-15.32846715,9.770114943,11.51832461,1.643192488,-1.847575058,1.647058824,5.092592593,-12.99559471,6.329113924,13.0952381,-4,1.535087719
31119,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.020157226,-0.293778802,0.427523254,0.658689524,0.308615517,0.022790075,0.039873544,-0.179359431,0.290913239,-0.238880673,-0.162485747,1.513291266,-0.042190532,-0.008441668
31121,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.459854015,-0.205549846,0.141606591,0.295667824,-0.153806716,-0.179717587,0.218621399,0.461953035,-0.332098608,-0.064077919,0.359066427,-1.776130846,-0.156107714,0.273615635
31123,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.827309237,-0.37467955,-1.167854315,-0.700981374,-0.806776926,-0.894672631,-0.636027903,1.238901507,-1.264531919,-1.239413344,-1.464128843,-2.462322225,-0.718171926,-0.394563788
31125,#VALUE!,#VALUE!,#VALUE!,#VALUE!,5.71509009,-0.34620506,-0.320684126,-0.616621984,-1.079039655,-0.763566948,-0.879362462,-1.05350707,-0.420285794,-0.281373101,-0.536117381,-3.858156028,-0.678666273,-0.713012478
31127,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.853868195,-0.082770037,-0.262322242,-0.235326689,0.097127792,-0.637649016,-0.934709821,-0.844951415,-0.525493538,-0.442604226,0.071705148,0.673545428,-0.085409253,0.2279527
31129,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.708832668,-0.981889592,-1.057734685,-0.623608018,-0.694755715,-0.902730761,-0.888180369,-0.78125,-0.995831403,-0.725146199,-0.942507069,-1.879162702,-0.8,-0.073313783
31131,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.287348106,0.063528365,-0.139673672,-0.012715367,0.146245311,0.584126984,0.302992046,-0.094398993,0.132283465,0.333417212,0.100319769,-0.306921391,0.496355868,0.500156299
31133,#VALUE!,#VALUE!,#VALUE!,#VALUE!,3.169276659,-0.542103361,0.036337209,0.217944061,-0.181225082,-1.016702977,-1.137197359,0.333951763,-1.035502959,-1.00896861,-0.339750849,-2.878787879,-0.429017161,-0.548374461
31135,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.650667629,-0.569896078,-0.640593392,0.067865626,-0.373007799,-0.476514636,-0.444596443,-0.240467193,0.103305785,-0.206398349,-0.413650465,-0.830737279,-0.17452007,-0.874125874
31137,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.500653026,-0.476499892,-0.065288357,0.021777003,0.032658393,0.293829579,0.217013889,-0.790385448,-0.469278621,-0.219298246,-0.549450549,-0.861878453,-0.066874721,0.189605175
31139,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.205676676,-0.561029009,-0.49539012,-0.276586917,-0.138677021,-0.236078322,-0.069599109,-0.055718067,-0.25087108,-0.181640352,-0.167973124,1.878855861,0.481695568,0.150664293
31141,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-0.302162349,0.909234412,0.725839252,0.481441218,0.417310665,0.483299985,0.186875804,0.525945632,0.571863118,0.335722711,0.229095074,2.62556391,0.28133517,0.406207078
31143,#VALUE!,#VALUE!,#VALUE!,#VALUE!,4.802478699,-0.351071693,-0.407936214,-0.539936697,-0.655185324,-0.67834935,-0.550180231,0.038153377,0.209763539,-0.570884872,-0.325358852,0.288018433,-0.78498947,0.52103435
31145,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.919572292,-0.271027193,-0.23552858,0.018160356,-0.199727644,-0.427544801,-0.566416956,-0.12862918,-0.588776449,-0.351656487,-0.399331352,-0.009324009,-0.317045878,-0.739008419
31147,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.160564728,-0.697811946,-0.488327775,-0.78994614,-0.627337435,-0.437052325,-0.634069016,-1.276230212,-0.447482909,-0.599325759,-0.602939329,-0.252748641,-0.54478652,-0.675159236
31149,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.50870147,-3.028467595,-3.810118676,-6.753246753,0,-2.437325905,0.428265525,-1.84790334,-2.244750181,4.740740741,1.131541726,-7.622377622,-0.681302044,1.75304878
31151,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.89361087,0.510710739,0.762173606,0.490264743,-0.216057987,0.30034225,-0.027855153,-0.215937587,-0.258289703,-0.125979843,-0.343377715,1.223542648,-0.833622786,2.570928196
31155,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.127765349,0.447841114,0.295614248,0.502512563,0.322115385,0.220443763,0.157796586,0.033419269,0.338853625,0.6706621,0.902433262,3.053006181,1.663031625,1.729686243
31157,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.235726229,0.437529055,0.288600289,0.130310846,-0.105739772,-0.434263381,-0.231708647,-0.245908358,-0.695718864,-0.499241484,-0.526695127,0.961431279,-0.499599768,-0.30792277
31159,#VALUE!,#VALUE!,#VALUE!,#VALUE!,0.319758673,0.066153476,0.54089789,0.567876143,0.683547313,0.348308637,0.676550182,-0.397358733,0.481079495,0.256904303,0.267893541,2.253586571,0.221527975,-0.045341192
31161,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.498611882,-0.902853016,-1.020408163,-0.773195876,-0.890538033,-0.898539873,-0.661125803,-0.342270394,-0.133562297,-0.057317539,-0.305868859,-1.246404602,-0.932038835,-0.862406899
31163,#VALUE!,#VALUE!,#VALUE!,#VALUE!,6.144496962,-0.318066158,-0.031908105,-0.127673157,-0.287631831,-0.416666667,-0.547151593,-1.359223301,-0.196850394,-0.295857988,-0.59347181,-0.96185738,-0.535833891,0.134680135
31165,#VALUE!,#VALUE!,#VALUE!,#VALUE!,10.01642036,-0.298507463,-5.538922156,-2.614896989,4.068348251,-2.345582486,2.001601281,-1.412872841,0.796178344,-3.712480253,6.480721903,-16.71802773,7.49306198,3.012048193
31167,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-2.405660377,-0.644433704,-0.454029512,0.146603681,-0.585556278,-0.507198953,-0.970235159,-0.033211558,-0.465116279,-0.58411215,-0.184656706,-1.160443996,-0.83375872,0.120109815
31169,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.174757282,-0.589129609,-0.688204932,-0.153994225,0.134952767,-0.231035811,-0.366653802,-0.581057525,-0.681862459,-0.804236956,-1.127150484,1.06,-0.930140511,-1.358369956
31171,#VALUE!,#VALUE!,#VALUE!,#VALUE!,14.19939577,-2.513227513,12.75440977,-11.67268351,1.771117166,-9.638554217,0,-4.740740741,0.311041991,0,-9.147286822,-4.09556314,5.338078292,5.743243243
31173,#VALUE!,#VALUE!,#VALUE!,#VALUE!,-4.757308329,0.188214854,0.086705202,-0.158821831,0.274765004,0.173060283,0.61906133,0.944341107,1.204819277,0.574229692,0.515248573,-5.707952341,-1.322362621,-0.744490768
31175,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.492537313,-0.723622782,1.622384199,-1.527070801,0.305451128,-0.351370344,-0.329102022,0.283018868,-0.658513641,-0.426136364,-2.520209225,-1.682926829,0.54577028,1.011596348
31177,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.149665382,0.253126861,0.00990148,0.16335825,0.148265296,-0.034544019,0.399861776,0.373684728,-0.955226805,0.702309709,0.908599774,0.744670495,0.893762984,0.502777246
31179,#VALUE!,#VALUE!,#VALUE!,#VALUE!,2.560531391,-0.449179985,0.125918153,-0.450639279,-0.115801663,-0.663996627,-0.116710875,-0.053112386,-0.446381124,-0.373652183,0.600085727,2.151683,1.157455683,0.87619833
31181,#VALUE!,#VALUE!,#VALUE!,#VALUE!,7.313642757,-0.340760157,-0.762756444,-0.29154519,-0.77086656,-0.964371819,-0.865566676,-1.855388813,-0.722824576,-0.952114254,-1.130901894,-1.572776666,-0.92969204,-0.73313783
31183,#VALUE!,#VALUE!,#VALUE!,#VALUE!,1.349527665,-7.323568575,4.166666667,19.86206897,-2.416570771,-0.117924528,-4.958677686,5.093167702,-2.836879433,-4.744525547,-12.00510856,6.676342525,4.897959184,1.815823606
