cbsa_code,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501
16980,41.1411333,40.39377999,45.24888477,50.75268372,51.56183724,52.50392475,52.49490774,53.7840491,54.57741773,53.77857951,55.59151472,58.86950111,53.97072075,52.09496191,57.71932306,64.07605048,65.49798038,63.11837511,59.91806389,58.44034212,56.14538528,55.40874113,52.42243932,53.03022856,48.18277983,47.48896048,46.16582876,35.82082322,28.35320293,19.31460005,8.942771308,5.357021952,4.733991593,5.178653222,2.591460675,1.61710494,-7.006386063,-19.10678111,-22.80322879,-21.49872303,-22.00144864,-18.07024375,-14.14030405,-12.24526642,-13.62917065,-16.00562932,-21.35313154,-24.52691079,-34.36851109,-41.56040048,-41.17680381,-41.53706664,-33.85927479,-29.0552628,-22.30053973,-23.07440591,-24.39432098,-24.11734482,-21.60110959,-21.44015729,-26.68434043,-35.26094116,-40.20038237,-43.78023712,-45.71253321,-45.40713877,-44.9526451,-44.2903568,-42.7067778,-40.8958908,-37.07662101,-35.77291718,-40.13033315,-44.04957954,-44.95362176,-43.83353058,-43.83976406,-42.40425454,-39.96225417,-37.97138408,-34.72652505,-33.34710881,-30.57455252,-31.77684935,-35.10506314
17020,19.85559567,28.85876695,41.44144144,48.91792567,46.15384615,45.89131877,46.60703271,47.42298578,51.4353359,48.6834406,27.67715284,-6.956859704,14.07942238,26.10406647,16.51651652,14.33238055,23.57320099,28.49569252,32.35657003,30.42061611,26.9902338,19.80690462,17.44518588,26.23396812,12.3465704,7.433318763,3.903903904,-0.816659873,-9.677419355,-19.98011928,-34.14558914,-36.34478673,-40.33737792,-36.92217671,-28.5986654,-27.90516907,-29.81949458,-28.37778749,-30.03003003,-35.97386689,-41.43920596,-41.55069582,-39.11165946,-35.30805687,-34.32968334,-33.64540667,-36.16142358,-33.34628838,-42.81588448,-35.41757761,-32.13213213,-24.54062884,-15.38461538,-9.310801847,4.071560775,8.441943125,5.44539805,4.242246925,6.768350804,21.33696074,10.32490975,4.678618282,-4.504504505,-13.67905269,-15.8808933,-16.73293571,-20.97470696,-22.45260664,-15.89227582,-12.75599766,-6.577693047,-2.05985232,-5.270758123,-3.27940533,4.804804805,11.75990199,12.65508685,13.18754143,11.19679211,7.81990521,6.688369343,10.59098888,19.44709246,22.69724057,21.29963899
17060,84.36873747,102.3573202,114.1388176,126.0416667,122.4050632,119.3094629,106.3882064,91.67671898,96.46226422,90.20902084,88.09272915,89.21113696,87.5751503,84.98759312,87.14652964,72.26562502,65.69620247,62.91560104,44.47174445,42.7020507,50.23584911,42.46424638,29.82086404,23.43387475,9.018036072,13.7717122,1.670951196,13.93229168,2.784810088,-17.64705881,-30.34398035,-29.9155609,-39.74056602,-24.53245327,-18.86195997,-22.04176331,-34.26853707,-42.67990072,-53.21336759,-52.60416666,-53.0379747,-48.97698209,-34.64373465,-32.4487334,-35.61320752,-39.16391641,-47.62908326,-47.21577724,-63.12625251,-69.60297766,-60.41131104,-58.98437499,-51.2658228,-43.6061381,-27.76412777,-27.3823884,-29.83490564,-29.92299232,-32.1390938,-33.41067283,-43.88777555,-47.89081884,-45.11568121,-47.13541666,-44.17721521,-35.54987211,-33.78378379,-29.07117007,-27.35849054,-26.07260729,-18.86195997,-11.48491876,-35.87174349,-40.94292802,-44.21593828,-53.51562499,-42.40506331,-36.44501278,-24.32432433,-15.56091675,-14.15094337,-12.98129816,-0.421496333,1.508120685,-3.80761523
17140,59.58134524,69.08146927,67.52762016,68.51287999,69.18244759,73.7281211,74.30583666,72.95384617,73.70555325,71.92485847,73.01001581,75.23805473,65.09158073,67.34921637,70.59321188,66.95664781,64.27163096,57.41194684,52.1209423,46.62307693,43.5587429,40.50437468,35.50342646,36.19707531,25.90426351,21.63132613,21.54374438,19.96520226,9.642808,-5.053111431,-17.43705981,-20.68461538,-21.25558518,-21.46165723,-22.08750659,-23.61418127,-33.04602124,-39.60890873,-40.53448792,-43.09603209,-40.52455409,-37.08338709,-29.45033594,-24.1576923,-25.30319529,-30.46834792,-35.2662098,-36.91549057,-44.65137756,-50.98743267,-51.36856774,-50.53888164,-40.8455225,-35.2470649,-28.458674,-29.91923076,-34.18691098,-29.51621204,-28.59778598,-30.19044381,-37.10943512,-41.2392644,-41.99761124,-38.02136195,-39.01600258,-36.18027782,-36.56196874,-35.0076923,-30.32328315,-25.24446732,-20.66420664,-18.01989459,-25.1038941,-26.22640594,-25.76390964,-23.7784544,-22.71080748,-17.57622673,-14.51874038,-9.807692301,-6.195321601,-5.738548636,-1.897733263,-2.69511989,-10.66646144
17220,77.3962804,71.11111115,55.41740671,52.8947368,47.27272727,44.86853268,48.94869635,52.74815426,50.94786726,55.97243489,50.77760499,54.77971733,41.91702432,38.80341884,46.09236231,48.59649119,53.93939394,45.46225617,53.65853655,49.30270717,41.54818322,36.14088819,31.18195957,23.35827096,12.73247496,14.8717949,19.36056835,17.89473681,15.75757576,6.870229026,0.084104264,-2.953240337,2.290679281,0.765696769,3.965785389,-1.662510415,-19.88555079,-25.81196579,-27.88632329,-34.91228072,-43.03030303,-28.75318065,-17.57779649,-18.45775224,-21.48499212,-15.31393569,-18.89580093,-22.61014133,-39.34191702,-40.76923075,-43.42806396,-37.98245616,-29.09090909,-22.8159457,-25.23128681,-30.51681705,-28.6729858,-27.64165392,-24.33903576,-30.75644225,-38.76967096,-37.17948716,-33.48134993,-24.47368423,-23.03030303,-23.4096692,-34.65096722,-29.94257586,-20.37914694,-20.13782543,-14.54121306,-5.735660871,-15.30758226,-21.02564101,-16.07460038,-22.01754388,-21.81818182,-22.22222221,-25.23128681,-20.18047578,-24.24960507,-29.78560491,-28.14930015,-17.3732336,-18.74105866
17260,29.72972973,40.58577407,42.42424242,32.43243245,33.48837211,26.9767442,47.17948716,29.50000001,32.70142181,19.35483871,6.521739121,16.66666666,20.46332046,31.79916319,39.39393939,45.04504506,53.02325584,82.32558142,61.53846152,64.50000001,65.87677727,61.29032258,39.99999999,39.35185184,45.17374517,17.15481173,21.21212121,35.5855856,36.74418607,23.72093025,11.28205127,5.000000005,6.161137451,0,-8.695652182,-25.46296297,-35.13513514,-26.77824267,-27.27272727,-33.78378377,-47.90697674,-57.6744186,-53.33333334,-47.5,-53.55450237,-38.70967742,-30.00000001,-35.18518519,-50.57915058,-56.0669456,-42.42424242,-46.39639639,-47.90697674,-57.6744186,-31.7948718,-23,-27.014218,-22.58064516,3.478260861,10.18518517,14.28571429,14.22594143,-12.12121212,-18.01801801,-38.13953488,-31.62790697,-21.02564103,-26.5,-10.42654028,-6.451612903,-11.73913044,-6.018518527,-16.6023166,-20.92050209,-21.21212121,-14.86486485,10.69767443,13.95348839,-13.84615385,-1.999999995,-13.74407582,-12.90322581,0.4347826,0.462962954,-7.335907336
17300,23.95916963,31.79695738,40,42.1375728,42.41452991,43.3940611,38.43387931,35.00507874,30.38194444,27.42759796,24.20312686,24.36368243,20.65603854,34.96008435,31.44444444,25.16921139,26.6025641,24.31501936,16.52683443,11.63026919,8.506944444,5.706984668,2.060356296,2.469292149,1.846542035,8.073505049,9.444444444,14.37116323,-0.427350427,-19.46636064,-25.14316156,-39.74098526,-40.88541667,-46.42248722,-50.28481397,-50.44953779,-52.83862828,-51.18240699,-59.44444444,-64.07996222,-69.33760684,-58.92985225,-54.88080971,-49.42864398,-47.39583333,-43.3560477,-47.06096232,-46.9925288,-55.68299117,-57.29778581,-58.55555556,-56.03651818,-43.8034188,-28.50380147,-17.77866562,-3.390045696,1.996527778,4.003407155,8.253544999,11.067494,12.21470352,15.13782196,6.666666667,-0.062962383,0,-4.403959264,-0.532694127,3.364652121,3.993055556,8.943781942,13.25899888,13.72673168,4.232136713,18.51182407,30.44444444,38.50149535,44.55128205,43.59489312,43.37461709,42.55967498,43.40277778,43.6967632,49.56974909,45.81486642,45.61302902
17340,3.267446551,14.01643305,21.57894736,27.946593,27.696793,26.99724518,23.18510071,25.55347092,23.05475503,22.84263959,25.53191489,30.15806989,33.60225898,40.06766553,35.645933,35.03683241,41.6909621,38.84297521,35.42379322,32.90806755,27.59365993,25.88832487,26.06382979,26.66389352,23.92093586,26.53455775,24.92822965,12.47697974,2.040816327,-14.04958678,-20.44849868,-39.06191369,-38.47262248,-40.60913706,-39.09574468,-41.18136439,-39.97579669,-42.14596424,-49.42583733,-50.36832413,-53.06122449,-47.6584022,-43.86164957,-34.33395872,-29.39481269,-26.14213198,-25.79787234,-26.3311148,-30.93989512,-35.71773804,-22.63157895,-19.42909761,-15.45189504,-9.090909091,-2.888635511,1.125703569,1.621037457,-2.284263959,-6.914893617,-10.0249584,-15.12706737,-13.7264379,-14.59330144,-12.3388582,-6.413994169,-3.03030303,-4.484986708,-0.712945587,-4.430835742,2.791878173,7.978723404,9.193011656,8.108108108,10.9714838,4.497607646,6.675874765,3.498542274,7.988980716,13.07487646,14.52157599,20.02881844,17.51269036,12.23404255,11.52246257,17.14400968
17380,0.245700246,22.80701754,16.32653061,25.64102565,30.37249283,27.82608695,46.51162792,42.05882353,23.05475505,26,24.099723,27.95698925,49.38574939,57.60233917,53.06122449,41.5954416,40.40114612,23.76811593,5.813953495,2.941176474,0.864553317,0,-6.925207754,-2.150537629,-11.54791155,-5.847953222,-4.081632653,-6.267806262,-15.75931233,-12.7536232,-10.46511627,-27.94117647,-33.42939481,-22,-1.108033238,-11.55913978,-27.27272727,-30.40935673,-38.7755102,-44.15954416,-51.86246419,-49.27536232,-53.19767442,-40.29411765,-41.49855908,-54,-41.82825485,-43.54838709,-48.89434889,-20.1754386,-14.28571429,-26.21082621,-21.7765043,-14.7826087,-8.430232553,-11.47058823,-7.204610948,-20,-26.31578947,-19.0860215,-27.27272727,-26.31578948,-26.53061224,-10.25641025,-13.75358167,-8.695652182,-6.395348832,-1.176470585,23.05475505,18,8.587257621,1.612903231,10.07371007,2.339181281,14.28571429,19.65811966,32.37822349,33.91304347,26.16279071,35.88235295,35.15850144,52,43.49030471,46.77419356,55.28255528
17410,58.11659488,60.73433955,62.01110477,62.33213234,61.75441357,63.35553767,65.58829589,67.42885344,66.5153235,62.08560904,62.04972593,63.23235263,57.27484957,59.22902315,63.21139872,65.59941042,63.79113751,61.63897226,59.93886942,56.07501234,54.66515323,51.99415724,49.55625164,49.48539841,38.96688916,31.52005098,29.60316813,25.33164101,9.955569544,-3.539272378,-14.4412391,-19.97038986,-21.1123723,-19.53512003,-20.31127642,-21.15867185,-31.21362575,-40.62363107,-40.81407691,-41.81952178,-33.8064719,-27.18688236,-23.36012089,-21.51340681,-23.65493757,-24.22520005,-28.96763247,-31.01065571,-42.28783744,-45.39046633,-44.8722136,-42.5933508,-34.35693783,-27.95549374,-20.59550794,-16.9995065,-18.16118048,-17.4457005,-17.45627773,-19.70760446,-26.79446289,-30.89482696,-34.89834245,-33.50802489,-34.52207761,-35.00109801,-37.01490487,-36.94357624,-33.05334847,-30.07112918,-25.35891412,-22.20242208,-29.81948509,-34.57448926,-34.24103862,-35.34228627,-32.81563323,-31.31176341,-30.11539255,-28.07698634,-25.19863791,-22.80261654,-19.51187679,-18.63839691,-24.24292243
17420,31.81818182,43.05357989,49.65753425,43.59844809,33.2247557,34.58102933,30.59490085,37.61169781,42.85165258,29.81159956,27.15053763,32.63772954,30.3030303,35.75154101,35.95890411,31.03782734,28.66449511,24.45767757,25.77903683,27.09179529,23.21291315,18.95086812,20.96774194,23.58096828,16.96969697,18.82408724,20.54794521,21.19301648,6.51465798,-17.52445769,-35.41076487,-41.9983753,-39.46963874,-41.04174363,-39.51612903,-47.41235393,-57.57575758,-58.17923187,-61.64383562,-58.92337537,-59.60912052,-55.04040834,-52.12464589,-42.56701868,-44.04304381,-48.54082009,-55.64516129,-52.96327212,-60.90909091,-65.14935989,-63.35616438,-53.83123182,-36.48208469,-25.86133561,-5.099150142,-3.899268883,-3.151421979,-1.99482822,0.806451613,3.422370613,3.03030303,6.543385486,-4.109589041,-12.07565471,-6.188925081,-9.783071045,-16.99716714,-18.68399675,-18.75480399,-11.56261544,2.956989247,6.928213685,7.272727273,19.1559981,22.94520548,29.00096992,33.8762215,49.1705657,53.25779037,42.44516654,39.35434282,54.37753972,43.27956989,33.8063439,29.09090909
17500,-22.52252252,-16.697417,-15.94746717,-19.12350596,-21.20603013,-26.16915424,-25.38759688,-18.55955678,-25,-23.36206896,-22.15619695,-16.5562914,-13.51351351,-7.656826594,-5.440900572,-5.17928285,-3.618090423,-5.27363186,-9.108527114,-14.03508771,-16.25,-18.53448275,-20.96774194,-21.77152319,-18.91891892,-5.073800764,-6.097560984,-7.968127472,-12.76381907,-19.90049753,-30.81395347,-36.65743305,-36.25,-42.67241379,-42.9541596,-45.52980133,-47.14714715,-43.17343175,-43.52720451,-44.92031871,-44.42211054,-48.45771145,-41.66666666,-39.24284395,-41.25,-33.62068965,-36.41765705,-32.20198677,-31.53153153,-38.65313655,-44.84052533,-36.55378485,-44.42211054,-31.74129355,-15.89147285,-4.339796852,9.375,9.22413794,6.366723251,3.145695347,12.31231231,42.06642062,47.09193244,28.28685262,20.30150757,27.46268654,24.127907,21.51431211,20,24.91379311,34.29541595,32.69867547,48.34834835,69.18819184,68.76172606,85.45816737,106.1306533,104.0796019,98.74031012,91.3204063,89.375,84.05172415,81.83361628,80.21523176,72.97297297
17540,54.51263538,60.80084296,62.13808461,78.02071353,79.82359423,64.18848171,60,59.69581748,49.90439773,38.82681567,38.54853909,35.43788186,33.57400722,25.39515277,30.95768373,35.32796322,43.55016535,50.26178014,45.51724138,49.04942964,55.92734229,52.51396651,46.46559846,39.00203665,27.79783394,21.70706004,32.51670377,42.57767554,32.74531419,25.34031416,8.965517241,0.475285162,-6.978967477,-7.448789554,-6.314797379,-3.767820784,-10.46931408,-15.91148579,-29.06458798,-45.22439584,-52.14994488,-42.09424083,-40.68965517,-42.11026617,-39.10133842,-33.51955306,-26.76720077,-23.72708758,-32.85198556,-34.35194943,-35.30066816,-41.19677789,-40.57331865,-34.0314136,-21.37931034,-20.8174905,-13.00191203,-12.01117317,-13.57210181,-14.46028514,-24.90974729,-28.45100107,-29.844098,-42.00230148,-39.02976848,-34.76439789,-31.03448276,-27.4714829,-28.39388144,-23.74301675,-20.82940624,-18.73727088,-27.07581227,-29.18861961,-31.40311805,-27.50287684,-24.36604191,-28.90052355,-21.37931034,-18.82129278,-18.35564052,-14.61824952,-17.5306315,-13.74745418,-20.57761733
17580,68.56447689,69.00684931,71.04072396,66.77985288,67.73288438,77.04280156,83.84615385,83.86920984,79.877369,69.99439148,59.30232558,54.88505745,41.70316302,44.23515981,43.32579184,44.59535938,42.19977552,44.74708171,39.61538462,38.09264307,42.41917502,42.51261919,33.33333333,33.56321838,19.9026764,22.26027397,23.92533935,24.78777591,13.13131312,1.167315175,-0.384615385,-5.395095352,-12.98773691,-14.41390914,-12.79069767,-9.482758631,-12.40875912,-7.705479457,-14.87556562,-23.54272778,-32.82828284,-32.29571984,-39.23076923,-41.25340598,-41.08138239,-41.11048794,-36.82170543,-43.67816093,-60.68126521,-59.24657534,-60.80316743,-61.96943972,-43.8271605,-43.19066148,-41.53846154,-37.0572207,-39.91081383,-40.32529444,-36.04651163,-32.01149426,-40.0486618,-44.06392694,-43.77828055,-42.55800792,-39.11335579,-42.80155642,-39.23076923,-38.96457765,-28.59531773,-20.69545709,-15.50387597,-15.11494254,-22.91970803,-24.48630137,-18.83484164,-8.092812666,-7.295173972,-4.6692607,-3.076923077,0.708446883,0.278706795,4.038137976,8.527131783,11.83908045,5.888077859
17650,69.01408451,73.49693256,77.57352937,63.71584701,65.1917404,64.62962961,62.93643686,70.6866197,63.03030303,59.00452484,65.99394548,63.35963925,49.69818913,55.46012274,68.13725486,77.48633882,66.56833823,61.38888887,54.16293641,41.7253521,24.84848485,19.72850675,22.19979816,21.53325819,2.213279678,4.785276099,6.372548994,8.633879793,1.868239911,-6.018518527,-22.9185318,-29.75352113,-27.27272727,-32.21719459,-38.54692231,-36.8658399,-43.66197183,-48.46625766,-50.24509805,-51.80327868,-58.7020649,-50.74074075,-43.5989257,-40.84507043,-40,-44.88687784,-46.31685168,-40.81172491,-45.27162978,-49.32515336,-60.5392157,-60.98360655,-54.57227139,-51.38888889,-41.09221129,-43.30985916,-36.36363636,-33.48416291,-18.06256308,-21.08229988,-35.61368209,-36.44171778,-45.09803923,-43.38797814,-34.61160276,-31.2962963,-22.9185318,-19.8943662,-20.60606061,-15.74660636,-4.641776003,-2.93122885,-10.6639839,0.490797571,3.799019582,6.338797826,14.25762044,13.42592592,13.4288272,21.39084506,36.36363636,47.60180991,19.3743693,16.79819618,14.28571429
17660,61.37175518,74.5412176,67.35966736,60.10067849,56.54284114,50.50288541,45.98125096,45.03351615,46.47797743,47.31807311,52.82789378,61.98760725,40.22386282,39.06204487,31.15904366,24.5567958,17.86447638,15.30090685,11.66436145,7.388787326,6.853235812,8.455756746,8.980336511,12.2735939,6.69206954,-1.718613452,4.235966739,11.84066536,8.325555346,-4.319868092,-18.13431689,-30.68251066,-40.56288758,-49.77792962,-65.23413744,-76.81124881,-75.99428435,-63.90911739,-53.61226611,-58.63427446,-58.96957252,-57.52679307,-50.51483018,-44.9725777,-41.67594212,-41.88588999,-51.61159538,-54.957102,-68.75446535,-68.19108651,-64.70893971,-55.26373386,-36.62497667,-16.09233306,2.627939139,5.895795248,5.517570364,11.68431841,14.51449422,13.44137274,4.215289355,6.23361492,4.599792103,5.559203329,6.496173229,4.798021438,1.552174578,5.682510666,9.079344891,8.694909462,19.90675046,22.61677789,10.69302215,13.98194,10.96673597,11.84066536,6.365503078,7.337180548,6.823420928,11.65447898,14.31070123,15.51076187,20.61625786,21.44899905,21.55275065
17740,41.81818182,44.95412844,49.64838252,61.38328531,62.29050277,58.31062664,60.23017905,59.25449878,53.12500002,45.45454545,51.57480309,54.22163586,32.72727273,29.35779817,29.95780587,34.14985591,28.07262568,50.68119885,46.80306907,48.4575836,51.30208335,50,47.90026241,48.68073877,48.18181818,55.04587156,55.55555551,45.24495678,35.89385473,13.48773837,0.255754489,-16.32390742,-26.17187499,-28.18181818,-27.42782155,-19.6569921,-25.45454545,-40.36697248,-46.83544305,-57.63688761,-56.0055866,-44.68664852,-46.2915601,-42.41645242,-39.84374999,-40.90909091,-34.77690291,-39.97361478,-49.09090909,-53.21100917,-56.68073138,-50.57636887,-33.51955308,-25.61307905,-8.695652162,-2.827763459,0.26041668,-4.545454545,-9.973753316,-23.35092349,-23.63636364,-24.7706422,-24.19127991,-29.39481268,-31.56424582,-33.24250684,-36.44501278,-29.82005139,-30.72916666,-21.81818182,-30.18372706,-27.96833774,-20.90909091,-11.00917431,-7.454289759,-3.170028816,-5.167597779,-18.93732973,-15.85677748,-16.32390742,-7.942708321,0,2.887139067,8.047493389,-3.636363636
17780,9.112927642,16.1097852,17.89231779,21.55756208,28.0419017,24.90952006,26.65745856,19.15789474,15.62923888,15.5720339,19.39355653,21.77459631,24.85619134,35.08353222,37.54103742,42.7765237,44.17405319,40.8811959,40.19337016,35.57894737,33.98643556,32.73305085,31.55401137,31.33011487,31.75900696,48.32935561,54.43204202,51.01580135,46.09186141,30.63729346,23.32719459,13.36842105,10.45968349,3.283898305,0.600126339,-3.162976523,-11.71662125,-20.64439141,-26.57583716,-40.63205418,-55.21353747,-56.38080252,-56.49171271,-50,-51.68048229,-54.76694915,-58.76500316,-60.84568004,-62.57947321,-61.33651551,-63.23046619,-58.69074492,-52.28041902,-37.98583793,-34.89871087,-28.94736842,-27.52072344,-21.9279661,-23.05748579,-20.52605293,-21.52588556,-23.38902148,-30.36769534,-30.81264108,-28.47703465,-22.01416208,-19.32166974,-11.36842105,-5.259984933,-0.211864407,3.363866074,2.7800899,4.268846503,5.84725537,10.30860144,14.78555305,17.66317486,19.95279307,20.53406998,22.21052632,24.3858327,25.31779661,26.91092861,28.64990845,25.82500757
17820,-1.606689843,10.83333336,15.29101855,18.46517381,13.0706993,17.84222167,16.67501611,18.83519208,18.53081554,17.9539106,23.32427533,22.41724262,23.12317955,39.91025645,33.81836426,23.97884546,13.0706993,11.70639796,8.058398347,2.498967376,-0.159092467,-1.74581007,-8.167270552,-7.757366323,-8.14619938,-4.961538437,2.207727032,0.427590829,0.327489896,-15.53207177,-30.11522221,-37.01638441,-43.30082312,-50.33519554,-58.78623189,-60.65842125,-63.09311284,-55.48717948,-52.23281486,-51.87352314,-53.88171835,-53.20717621,-51.35618693,-49.6420212,-47.80383205,-45.64245811,-50.6491546,-52.95562023,-54.82476745,-46.96153845,-44.41796288,-39.1133116,-19.09073395,-2.285573859,17.72704502,22.20845382,17.12665147,20.34916199,22.47886471,23.3084758,17.33533778,23.39743593,11.51530355,4.602227938,-0.953573483,-4.980748759,-3.96478923,-1.259809989,5.457563825,7.297486019,13.86624394,15.41469624,14.93000094,33.2692308,33.81836426,43.51299646,47.45713737,46.45695092,42.97573894,44.37560238,50.14871691,52.12290501,57.93327291,60.23099307,72.28225124
